This is Ipopt version 3.14.4, running with linear solver MUMPS 5.4.1.

Number of nonzeros in equality constraint Jacobian...:    66581
Number of nonzeros in inequality constraint Jacobian.:    13544
Number of nonzeros in Lagrangian Hessian.............:        0

Total number of variables............................:    21520
                     variables with only lower bounds:     4961
                variables with lower and upper bounds:        0
                     variables with only upper bounds:        0
Total number of equality constraints.................:    18997
Total number of inequality constraints...............:     3876
        inequality constraints with only lower bounds:        0
   inequality constraints with lower and upper bounds:        0
        inequality constraints with only upper bounds:     3876

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2755  1.0055891e+04 3.27e-05 4.56e-01  -3.6 3.46e-02    -  1.00e+00 1.00e+00H  1
2756  1.0055561e+04 2.48e-03 3.41e-02  -3.6 6.93e-02    -  1.00e+00 1.00e+00f  1
2757  1.0055561e+04 2.53e-05 3.83e-02  -3.6 9.13e-03    -  1.00e+00 1.00e+00h  1
2758  1.0055562e+04 8.67e-06 9.11e-03  -3.6 2.22e-03    -  1.00e+00 1.00e+00h  1
2759  1.0055561e+04 7.73e-07 9.42e-03  -3.6 2.37e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2760  1.0055561e+04 6.01e-07 1.26e-02  -3.6 7.03e-03    -  1.00e+00 1.00e+00h  1
2761  1.0055561e+04 6.94e-06 2.21e+00  -3.6 2.57e-01    -  1.00e+00 1.25e-01h  4
2762  1.0055559e+04 5.46e-05 2.21e+00  -3.6 6.37e-01    -  1.00e+00 1.25e-01h  4
2763  1.0055559e+04 5.28e-05 2.45e+00  -3.6 2.32e+00    -  8.73e-01 1.56e-02h  7
2764  1.0055636e+04 9.25e-08 3.46e-01  -3.6 5.31e-01    -  1.00e+00 1.00e+00H  1
2765  1.0055635e+04 2.52e-07 2.52e+00  -3.6 1.35e+00    -  1.00e+00 3.91e-03f  9
2766  1.0055634e+04 3.96e-07 2.52e+00  -3.6 6.68e+00    -  5.78e-01 1.41e-03f  9
2767  1.0055633e+04 3.52e-07 2.77e+00  -3.6 4.77e-01    -  2.65e-01 5.68e-04f 10
2768  1.0055568e+04 7.88e-08 2.67e-01  -3.6 8.07e-02    -  1.00e+00 1.00e+00F  1
2769  1.0055569e+04 7.11e-04 1.26e+00  -3.6 8.53e-02    -  1.00e+00 5.00e-01f  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2770  1.0055551e+04 3.34e-04 1.15e-01  -3.6 9.48e-02    -  1.00e+00 1.00e+00h  1
2771  1.0055684e+04 1.70e-05 3.56e-01  -3.6 1.23e-01    -  1.00e+00 1.00e+00H  1
2772  1.0055553e+04 1.22e-03 2.75e-02  -3.6 1.09e-01    -  1.00e+00 1.00e+00f  1
2773  1.0055557e+04 1.35e-04 1.36e-01  -3.6 1.08e-02    -  1.00e+00 1.00e+00h  1
2774  1.0055550e+04 8.42e-05 1.56e-02  -3.6 9.50e-03    -  1.00e+00 1.00e+00h  1
2775  1.0055550e+04 9.69e-07 1.12e-02  -3.6 1.80e-03    -  1.00e+00 1.00e+00h  1
2776  1.0055549e+04 1.34e-06 1.14e-02  -3.6 7.86e-03    -  1.00e+00 1.00e+00h  1
2777  1.0055549e+04 1.49e-05 2.21e+00  -3.6 1.62e-01    -  1.00e+00 1.25e-01h  4
2778  1.0055564e+04 8.00e-09 1.01e-01  -3.6 8.44e-02    -  1.00e+00 1.00e+00H  1
2779  1.0055563e+04 4.96e-07 2.44e+00  -3.6 3.00e-02    -  1.00e+00 3.12e-02f  6
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2780  1.0055550e+04 1.15e-08 7.13e-02  -3.6 4.26e-02    -  1.00e+00 1.00e+00F  1
2781  1.0055547e+04 2.11e-05 1.89e+00  -3.6 1.82e-02    -  1.00e+00 2.50e-01f  3
2782  1.0055547e+04 2.27e-05 4.48e-02  -3.6 1.06e-02    -  1.00e+00 1.00e+00h  1
2783  1.0055548e+04 2.97e-08 8.61e-02  -3.6 1.21e-02    -  1.00e+00 1.00e+00H  1
2784  1.0055546e+04 2.31e-05 5.92e-03  -3.6 6.82e-03    -  1.00e+00 1.00e+00f  1
2785  1.0055546e+04 5.08e-06 1.83e-02  -3.6 1.01e-03    -  1.00e+00 1.00e+00h  1
2786  1.0055546e+04 1.91e-06 4.06e-03  -3.6 1.09e-03    -  1.00e+00 1.00e+00h  1
2787  1.0055546e+04 2.98e-08 2.61e-03  -3.6 8.88e-04    -  1.00e+00 1.00e+00h  1
2788  1.0055546e+04 2.68e-06 1.89e+00  -3.6 4.00e-02    -  1.00e+00 2.50e-01h  3
2789  1.0055548e+04 2.09e-08 9.82e-02  -3.6 3.83e-02    -  1.00e+00 1.00e+00H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2790  1.0055548e+04 1.78e-08 2.50e+00  -3.6 1.24e-01    -  1.00e+00 7.81e-03f  8
2791  1.0055548e+04 1.85e-08 2.51e+00  -3.6 2.12e-01    -  1.00e+00 1.95e-03f 10
2792  1.0055546e+04 5.53e-05 1.26e+00  -3.6 6.08e-02    -  1.00e+00 5.00e-01f  2
2793  1.0055572e+04 3.22e-08 2.95e-01  -3.6 9.06e-02    -  1.00e+00 1.00e+00H  1
2794  1.0055554e+04 5.57e-10 1.06e-01  -3.6 2.33e-02    -  1.00e+00 1.00e+00F  1
2795  1.0055551e+04 5.95e-09 1.22e-01  -3.6 4.34e-02    -  1.00e+00 1.00e+00F  1
2796  1.0055551e+04 4.35e-09 9.33e-02  -3.6 3.02e-02    -  1.00e+00 1.00e+00F  1
2797  1.0055545e+04 1.30e-04 1.03e-01  -3.6 1.36e-02    -  1.00e+00 1.00e+00f  1
2798  1.0055544e+04 1.72e-05 3.34e-02  -3.6 2.97e-03    -  1.00e+00 1.00e+00h  1
2799  1.0055543e+04 1.04e-06 9.88e-03  -3.6 4.02e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2800  1.0055543e+04 2.51e-06 1.81e-02  -3.6 1.15e-02    -  1.00e+00 1.00e+00h  1
2801  1.0055551e+04 5.37e-10 1.29e-01  -3.6 1.04e-01    -  1.00e+00 1.00e+00H  1
2802  1.0055550e+04 2.36e-08 2.49e+00  -3.6 1.82e-01    -  1.00e+00 7.81e-03f  8
2803  1.0055550e+04 2.45e-08 2.50e+00  -3.6 5.54e-02    -  1.00e+00 9.77e-04f 11
2804  1.0055543e+04 1.27e-06 3.97e-02  -3.6 2.47e-02    -  1.00e+00 1.00e+00F  1
2805  1.0055541e+04 1.92e-05 1.25e+00  -3.6 1.71e-02    -  1.00e+00 5.00e-01f  2
2806  1.0055540e+04 5.64e-06 1.34e-02  -3.6 1.88e-03    -  1.00e+00 1.00e+00h  1
2807  1.0055540e+04 1.71e-06 1.61e-02  -3.6 1.90e-03    -  1.00e+00 1.00e+00h  1
2808  1.0055539e+04 3.63e-06 1.67e-02  -3.6 2.27e-02    -  1.00e+00 1.00e+00h  1
2809  1.0055538e+04 1.38e-05 2.37e+00  -3.6 7.29e-01    -  1.00e+00 5.56e-02h  5
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2810  1.0055663e+04 3.41e-09 4.51e-01  -3.6 2.85e-01    -  1.00e+00 1.00e+00H  1
2811  1.0055539e+04 3.70e-07 8.35e-02  -3.6 1.60e-01    -  1.00e+00 1.00e+00F  1
2812  1.0055537e+04 3.65e-05 2.19e+00  -3.6 8.00e-02    -  1.00e+00 1.25e-01f  4
2813  1.0055537e+04 2.95e-05 5.06e-02  -3.6 8.15e-03    -  1.00e+00 1.00e+00h  1
2814  1.0055535e+04 1.59e-05 4.28e-02  -3.6 1.23e-02    -  1.00e+00 1.00e+00h  1
2815  1.0055537e+04 4.12e-08 4.69e-02  -3.6 8.31e-03    -  1.00e+00 1.00e+00H  1
2816  1.0055536e+04 1.23e-05 1.58e-02  -3.6 2.66e-03    -  1.00e+00 1.00e+00f  1
2817  1.0055536e+04 1.33e-06 6.33e-03  -3.6 4.94e-03    -  1.00e+00 1.00e+00h  1
2818  1.0055535e+04 9.16e-06 2.87e-02  -3.6 3.51e-02    -  1.00e+00 1.00e+00h  1
2819  1.0055535e+04 5.07e-05 2.34e+00  -3.6 1.13e+00    -  1.00e+00 6.25e-02h  5
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2820  1.0055534e+04 5.91e-05 2.42e+00  -3.6 2.47e+00    -  1.00e+00 3.12e-02h  6
2821  1.0055534e+04 7.28e-05 2.46e+00  -3.6 3.30e+00    -  1.00e+00 1.52e-02h  7
2822  1.0055534e+04 1.09e-04 2.34e+00  -3.6 1.63e+00    -  1.00e+00 6.25e-02h  5
2823  1.0055532e+04 1.22e-04 2.39e+00  -3.6 8.73e+00    -  5.88e-01 1.77e-02h  6
2824  1.0055531e+04 1.73e-04 2.41e+00  -3.6 3.03e+01    -  2.97e-01 5.79e-03f  6
2825  1.0055529e+04 2.58e-04 2.72e+00  -3.6 1.27e+01    -  6.30e-01 1.72e-02f  6
2826  1.0055527e+04 4.64e-04 2.45e+00  -3.6 3.46e+01    -  1.16e-01 9.90e-03f  6
2827  1.0055525e+04 7.85e-04 2.55e+00  -3.6 6.93e+01    -  1.71e-01 3.36e-03f  7
2828  1.0055523e+04 9.53e-04 2.92e+00  -3.6 5.74e+01    -  2.52e-01 4.06e-03f  7
2829  1.0064749e+04 1.81e-01 9.20e+00  -3.6 6.38e+01    -  1.19e-01 2.04e-01w  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2830  1.0063959e+04 1.65e-01 1.12e+01  -3.6 2.71e+01    -  2.09e-01 1.14e-01w  1
2831  1.0062440e+04 1.64e-01 1.13e+01  -3.6 3.01e+01    -  1.21e-02 1.23e-02w  1
2832  1.0055522e+04 8.99e-04 3.43e+00  -3.6 4.43e-01    -  1.19e-01 6.39e-03f  5
2833  1.0055519e+04 1.02e-03 3.97e+00  -3.6 6.10e+01    -  1.39e-01 2.88e-03f  6
2834  1.0055519e+04 1.33e-03 3.72e+00  -3.6 2.45e+01    -  4.66e-01 1.62e-02f  5
2835  1.0055517e+04 1.22e-03 3.66e+00  -3.6 2.88e+01    -  4.11e-01 7.35e-03h  6
2836  1.0055515e+04 1.17e-03 3.21e+00  -3.6 2.23e+01    -  6.48e-01 7.57e-03h  7
2837  1.0055514e+04 1.08e-03 3.76e+00  -3.6 5.60e+01    -  1.69e-01 4.21e-03f  7
2838  1.0055509e+04 1.53e-03 4.50e+00  -3.6 4.28e+01    -  4.51e-01 1.09e-02f  6
2839  1.0055508e+04 1.78e-03 3.99e+00  -3.6 2.30e+01    -  4.54e-01 7.53e-03h  7
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2840  1.0055508e+04 1.70e-03 5.25e+00  -3.6 9.54e+00    -  9.33e-01 2.92e-02h  5
2841  1.0055505e+04 1.75e-03 8.60e+00  -3.6 2.03e+01    -  2.40e-01 5.39e-03f  7
2842  1.0056234e+04 1.77e-02 1.49e+00  -3.6 1.33e+00    -  1.00e+00 6.62e-01w  1
2843  1.0055613e+04 1.15e-02 9.83e-01  -3.6 3.91e-01    -  1.00e+00 1.00e+00w  1
2844  1.0055537e+04 9.39e-03 1.50e+00  -3.6 1.54e+00    -  7.15e-01 2.26e-01w  1
2845  1.0055502e+04 1.75e-03 2.84e+00  -3.6 1.57e+00    -  1.00e+00 4.14e-02h  4
2846  1.0055501e+04 1.75e-03 2.42e+00  -3.6 1.62e+00    -  3.36e-01 2.27e-03f  8
2847  1.0055485e+04 5.48e-04 9.30e-02  -3.6 4.88e-01    -  1.00e+00 1.00e+00h  1
2848  1.0055485e+04 5.46e-04 1.41e+00  -3.6 1.82e+01    -  3.43e-01 3.34e-03h  8
2849  1.0055684e+04 2.65e-08 1.03e+00  -3.6 1.70e+00    -  1.00e+00 1.00e+00H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2850  1.0055684e+04 2.85e-08 1.03e+00  -3.6 1.37e+01    -  3.03e-01 7.95e-05f 13
2851  1.0055683e+04 7.10e-08 1.42e+00  -3.6 1.01e+01    -  3.80e-01 2.75e-04f 12
2852  1.0055683e+04 7.37e-08 3.58e+00  -3.6 3.37e+01    -  1.49e-01 3.05e-05f 13
2853  1.0055683e+04 7.39e-08 4.89e+00  -3.6 2.73e+01    -  1.03e-01 3.65e-05f 13
2854  1.0055661e+04 3.69e-04 4.04e+00  -3.6 3.70e+00    -  3.61e-01 1.93e-02f  5
2855  1.0055559e+04 1.76e-03 1.25e+00  -3.6 4.19e-01    -  1.00e+00 5.00e-01f  2
2856  1.0055548e+04 2.69e-03 1.19e+00  -3.6 7.19e-01    -  4.19e-01 2.34e-01f  2
2857  1.0055582e+04 2.27e-03 3.87e-01  -3.6 3.89e-01    -  1.00e+00 1.00e+00h  1
2858  1.0055558e+04 1.99e-03 7.71e-01  -3.6 1.04e+00    -  4.35e-01 1.39e-01f  3
2859  1.0055652e+04 4.01e-05 3.33e-01  -3.6 3.70e-01    -  1.00e+00 1.00e+00H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2860  1.0055579e+04 1.27e-03 2.91e+00  -3.6 1.11e+00    -  8.66e-01 1.74e-01f  2
2861  1.0055552e+04 1.04e-03 1.64e+00  -3.6 9.67e-02    -  6.17e-01 2.26e-01f  3
2862  1.0055477e+04 1.28e-03 2.70e-01  -3.6 2.25e-01    -  1.00e+00 1.00e+00h  1
2863  1.0055832e+04 8.44e-05 7.29e-01  -3.6 1.70e-01    -  1.00e+00 1.00e+00H  1
2864  1.0055474e+04 7.16e-05 3.20e-02  -3.6 1.71e-01    -  1.00e+00 1.00e+00F  1
2865  1.0055475e+04 1.97e-05 5.07e-02  -3.6 1.88e-03    -  1.00e+00 1.00e+00h  1
2866  1.0055474e+04 7.12e-06 4.76e-03  -3.6 8.90e-04    -  1.00e+00 1.00e+00h  1
2867  1.0055474e+04 1.01e-07 2.14e-03  -3.6 4.37e-04    -  1.00e+00 1.00e+00h  1
2868  1.0055004e+04 1.27e-05 3.25e+00  -4.0 7.39e-03    -  1.00e+00 5.65e-01f  1
2869  1.0054635e+04 4.43e-05 1.27e+00  -4.0 1.57e-02    -  1.00e+00 8.29e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2870  1.0054606e+04 6.70e-05 3.73e+00  -4.0 1.25e-02    -  1.00e+00 5.00e-01f  2
2871  1.0054582e+04 2.46e-07 8.59e-02  -4.0 5.76e-03    -  1.00e+00 1.00e+00H  1
2872  1.0054635e+04 4.77e-05 2.74e-02  -4.0 3.97e-03    -  1.00e+00 1.00e+00f  1
2873  1.0054508e+04 8.25e-06 3.44e-02  -4.1 3.05e-03    -  1.00e+00 1.00e+00h  1
2874  1.0054634e+04 2.61e-05 4.17e-02  -4.0 4.79e-03    -  1.00e+00 1.00e+00f  1
2875  1.0054507e+04 4.29e-05 3.00e-02  -4.1 8.73e-03    -  1.00e+00 1.00e+00f  1
2876  1.0054636e+04 5.48e-05 4.35e-02  -4.0 2.89e-03    -  1.00e+00 1.00e+00h  1
2877  1.0054506e+04 2.48e-05 1.02e-02  -4.1 2.30e-03    -  1.00e+00 1.00e+00h  1
2878  1.0054632e+04 1.35e-06 1.00e-02  -4.0 2.39e-03    -  1.00e+00 1.00e+00f  1
2879  1.0054507e+04 3.09e-05 4.41e-02  -4.1 1.39e-02    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2880  1.0054632e+04 3.74e-05 2.81e-02  -4.0 2.80e-03    -  1.00e+00 1.00e+00f  1
2881  1.0054505e+04 3.05e-05 3.07e-02  -4.1 3.54e-03    -  1.00e+00 1.00e+00h  1
2882  1.0054632e+04 9.27e-06 2.15e-02  -4.0 2.61e-03    -  1.00e+00 1.00e+00f  1
2883  1.0054505e+04 2.25e-05 4.15e-02  -4.1 9.83e-03    -  1.00e+00 1.00e+00f  1
2884  1.0054504e+04 3.48e-05 3.57e-02  -4.1 1.79e-03    -  1.00e+00 1.00e+00h  1
2885  1.0054630e+04 4.12e-06 1.83e-02  -4.0 5.23e-03    -  1.00e+00 1.00e+00f  1
2886  1.0054504e+04 5.29e-06 1.64e-02  -4.1 8.45e-03    -  1.00e+00 1.00e+00f  1
2887  1.0054633e+04 4.49e-05 4.92e-02  -4.0 1.00e-02    -  1.00e+00 1.00e+00f  1
2888  1.0054504e+04 3.51e-05 1.82e-02  -4.1 2.76e-03    -  1.00e+00 1.00e+00h  1
2889  1.0054631e+04 1.46e-05 2.72e-02  -4.0 6.80e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2890  1.0054503e+04 1.26e-05 1.32e-02  -4.1 1.06e-02    -  1.00e+00 1.00e+00f  1
2891  1.0054635e+04 1.06e-04 9.50e-02  -4.0 3.06e-03    -  1.00e+00 1.00e+00f  1
2892  1.0054503e+04 9.08e-05 4.54e-03  -4.1 3.98e-03    -  1.00e+00 1.00e+00h  1
2893  1.0054629e+04 1.47e-06 1.50e-02  -4.0 2.90e-03    -  1.00e+00 1.00e+00h  1
2894  1.0054504e+04 1.13e-05 4.29e-02  -4.1 1.27e-02    -  1.00e+00 1.00e+00f  1
2895  1.0054504e+04 2.60e-05 3.41e-02  -4.1 1.05e-02    -  1.00e+00 1.00e+00h  1
2896  1.0054504e+04 3.48e-05 3.08e-02  -4.1 1.86e-03    -  1.00e+00 1.00e+00h  1
2897  1.0054503e+04 1.02e-05 1.31e-02  -4.1 1.88e-03    -  1.00e+00 1.00e+00h  1
2898  1.0054630e+04 8.21e-07 7.34e-03  -4.0 2.69e-03    -  1.00e+00 1.00e+00f  1
2899  1.0054504e+04 4.56e-05 8.05e-02  -4.1 1.79e-02    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2900  1.0054503e+04 4.39e-05 3.97e-02  -4.1 1.69e-03    -  1.00e+00 1.00e+00h  1
2901  1.0054629e+04 6.54e-06 3.15e-02  -4.0 4.86e-03    -  1.00e+00 1.00e+00f  1
2902  1.0054503e+04 8.22e-06 4.50e-02  -4.1 3.79e-03    -  1.00e+00 1.00e+00f  1
2903  1.0054630e+04 9.23e-06 2.88e-02  -4.0 2.65e-03    -  1.00e+00 1.00e+00f  1
2904  1.0054503e+04 2.50e-05 7.05e-02  -4.1 4.90e-03    -  1.00e+00 1.00e+00f  1
2905  1.0054502e+04 2.00e-05 2.54e-02  -4.1 2.13e-03    -  1.00e+00 1.00e+00h  1
2906  1.0054628e+04 3.25e-06 1.18e-02  -4.0 3.25e-03    -  1.00e+00 1.00e+00f  1
2907  1.0054503e+04 3.13e-05 4.05e-02  -4.1 3.98e-03    -  1.00e+00 1.00e+00f  1
2908  1.0054502e+04 1.85e-05 1.21e-02  -4.1 1.98e-03    -  1.00e+00 1.00e+00h  1
2909  1.0054629e+04 4.99e-06 1.77e-02  -4.0 3.33e-03    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2910  1.0054502e+04 3.82e-06 9.92e-03  -4.1 3.91e-03    -  1.00e+00 1.00e+00f  1
2911  1.0054633e+04 5.40e-05 9.40e-02  -4.0 3.56e-03    -  1.00e+00 1.00e+00f  1
2912  1.0054502e+04 4.83e-05 1.04e-02  -4.1 3.36e-03    -  1.00e+00 1.00e+00h  1
2913  1.0054502e+04 1.18e-06 1.29e-02  -4.1 4.73e-04    -  1.00e+00 1.00e+00h  1
2914  1.0054629e+04 9.64e-07 9.18e-03  -4.0 3.33e-03    -  1.00e+00 1.00e+00f  1
2915  1.0054503e+04 2.18e-05 4.26e-02  -4.1 7.02e-03    -  1.00e+00 1.00e+00f  1
2916  1.0054502e+04 1.80e-05 6.42e-03  -4.1 1.57e-03    -  1.00e+00 1.00e+00h  1
2917  1.0054629e+04 6.57e-07 7.89e-03  -4.0 3.45e-03    -  1.00e+00 1.00e+00f  1
2918  1.0054504e+04 3.50e-05 3.66e-02  -4.1 1.77e-02    -  1.00e+00 1.00e+00f  1
2919  1.0054502e+04 3.57e-05 3.20e-02  -4.1 7.46e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2920  1.0054503e+04 1.74e-05 7.47e-02  -4.1 2.09e-03    -  1.00e+00 1.00e+00h  1
2921  1.0054502e+04 9.44e-06 1.77e-03  -4.1 1.34e-03    -  1.00e+00 1.00e+00h  1
2922  1.0054629e+04 4.59e-07 5.70e-03  -4.0 3.49e-03    -  1.00e+00 1.00e+00f  1
2923  1.0054506e+04 1.00e-04 1.13e-01  -4.1 3.75e-02    -  1.00e+00 1.00e+00f  1
2924  1.0054502e+04 8.91e-05 5.27e-02  -4.1 1.24e-02    -  1.00e+00 1.00e+00h  1
2925  1.0054502e+04 5.32e-05 5.77e-02  -4.1 1.34e-02    -  1.00e+00 1.00e+00h  1
2926  1.0054503e+04 2.94e-05 4.23e-02  -4.1 2.80e-03    -  1.00e+00 1.00e+00h  1
2927  1.0054501e+04 1.99e-05 1.13e-02  -4.1 7.73e-03    -  1.00e+00 1.00e+00h  1
2928  1.0054628e+04 6.55e-07 6.23e-03  -4.0 3.82e-03    -  1.00e+00 1.00e+00f  1
2929  1.0054501e+04 9.82e-06 3.55e-02  -4.1 5.60e-02    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2930  1.0054501e+04 8.98e-06 7.75e+00  -4.1 5.70e-01    -  1.00e+00 3.32e-02h  4
2931  1.0054567e+04 1.27e-04 4.08e+00  -4.0 2.70e-01    -  1.00e+00 4.46e-01f  2
2932  1.0054616e+04 1.07e-04 3.33e-01  -4.1 2.33e-01    -  9.18e-01 9.20e-01H  1
2933  1.0054597e+04 1.15e-04 3.37e+00  -4.1 8.18e-02    -  4.39e-01 5.77e-02f  5
2934  1.0054477e+04 5.44e-04 7.53e-01  -4.1 1.21e-01    -  1.94e-01 6.00e-01f  1
2935  1.0054499e+04 4.03e-04 2.01e+00  -4.0 2.65e-01    -  4.98e-01 1.85e-01f  3
2936  1.0054810e+04 3.30e-05 6.50e+00  -4.0 1.23e-01    -  4.55e-01 1.00e+00H  1
2937  1.0054511e+04 4.19e-03 1.69e-01  -4.1 4.99e-02    -  1.00e+00 1.00e+00f  1
2938  1.0054581e+04 1.41e-03 5.59e-01  -4.1 4.98e-02    -  1.00e+00 1.00e+00h  1
2939  1.0054490e+04 8.16e-04 4.99e-02  -4.1 3.86e-02    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2940  1.0054627e+04 8.98e-05 5.48e-02  -4.0 5.31e-03    -  1.00e+00 1.00e+00h  1
2941  1.0054501e+04 5.60e-05 5.94e-03  -4.1 4.10e-03    -  1.00e+00 1.00e+00h  1
2942  1.0054618e+04 1.46e-06 6.33e-03  -4.0 1.96e-03    -  1.00e+00 1.00e+00h  1
2943  1.0054500e+04 1.44e-06 8.98e-03  -4.1 1.62e-03    -  1.00e+00 1.00e+00f  1
2944  1.0054625e+04 2.26e-05 4.17e-02  -4.0 6.14e-03    -  1.00e+00 1.00e+00f  1
2945  1.0054499e+04 2.07e-05 1.43e-02  -4.1 3.93e-03    -  1.00e+00 1.00e+00f  1
2946  1.0054625e+04 2.02e-05 3.87e-02  -4.0 3.49e-03    -  1.00e+00 1.00e+00f  1
2947  1.0054499e+04 9.98e-06 4.17e-03  -4.1 2.28e-03    -  1.00e+00 1.00e+00f  1
2948  1.0054625e+04 3.59e-06 1.49e-02  -4.0 5.17e-03    -  1.00e+00 1.00e+00f  1
2949  1.0054499e+04 7.39e-06 1.83e-02  -4.1 4.03e-03    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2950  1.0054499e+04 6.23e-06 2.76e-02  -4.1 3.93e-03    -  1.00e+00 1.00e+00h  1
2951  1.0054625e+04 1.28e-05 2.20e-02  -4.0 2.90e-03    -  1.00e+00 1.00e+00f  1
2952  1.0054499e+04 9.55e-06 2.28e-02  -4.1 2.79e-03    -  1.00e+00 1.00e+00f  1
2953  1.0054498e+04 7.41e-06 1.32e-02  -4.1 2.83e-03    -  1.00e+00 1.00e+00h  1
2954  1.0054625e+04 3.51e-06 2.20e-02  -4.0 5.56e-03    -  1.00e+00 1.00e+00f  1
2955  1.0054499e+04 1.57e-05 4.07e-02  -4.1 4.95e-03    -  1.00e+00 1.00e+00f  1
2956  1.0054498e+04 2.48e-05 2.48e-02  -4.1 1.24e-03    -  1.00e+00 1.00e+00h  1
2957  1.0054625e+04 5.89e-06 1.74e-02  -4.0 2.74e-03    -  1.00e+00 1.00e+00f  1
2958  1.0054498e+04 8.34e-06 1.23e-02  -4.1 3.85e-03    -  1.00e+00 1.00e+00f  1
2959  1.0054626e+04 1.44e-05 2.69e-02  -4.0 1.24e-02    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2960  1.0054500e+04 3.26e-05 6.67e-02  -4.1 7.21e-03    -  1.00e+00 1.00e+00f  1
2961  1.0054499e+04 3.57e-05 5.93e-02  -4.1 8.43e-03    -  1.00e+00 1.00e+00h  1
2962  1.0054498e+04 4.60e-05 5.14e-02  -4.1 1.98e-03    -  1.00e+00 1.00e+00h  1
2963  1.0054498e+04 2.71e-05 1.90e-02  -4.1 3.71e-03    -  1.00e+00 1.00e+00h  1
2964  1.0054625e+04 3.46e-06 2.82e-02  -4.0 5.58e-03    -  1.00e+00 1.00e+00f  1
2965  1.0054498e+04 4.64e-06 2.06e-02  -4.1 3.49e-03    -  1.00e+00 1.00e+00f  1
2966  1.0054499e+04 5.38e-08 6.60e-02  -4.1 2.60e-03    -  1.00e+00 1.00e+00H  1
2967  1.0054624e+04 5.73e-05 5.71e-03  -4.0 6.13e-03    -  1.00e+00 1.00e+00f  1
2968  1.0054498e+04 9.75e-07 8.40e-03  -4.1 3.78e-03    -  1.00e+00 1.00e+00h  1
2969  1.0054625e+04 2.60e-06 1.27e-02  -4.0 6.16e-03    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2970  1.0054504e+04 8.42e-05 7.26e-02  -4.1 5.01e-03    -  1.00e+00 1.00e+00f  1
2971  1.0054498e+04 7.42e-05 6.32e-03  -4.1 6.02e-03    -  1.00e+00 1.00e+00h  1
2972  1.0054498e+04 1.58e-07 3.37e-03  -4.1 5.30e-04    -  1.00e+00 1.00e+00h  1
2973  1.0054626e+04 1.67e-06 1.41e-02  -4.0 6.40e-03    -  1.00e+00 1.00e+00f  1
2974  1.0054501e+04 5.87e-05 4.71e-02  -4.1 1.15e-02    -  1.00e+00 1.00e+00f  1
2975  1.0054498e+04 5.93e-05 2.20e-02  -4.1 5.04e-03    -  1.00e+00 1.00e+00h  1
