This is Ipopt version 3.14.4, running with linear solver MUMPS 5.4.1.

Number of nonzeros in equality constraint Jacobian...:    58869
Number of nonzeros in inequality constraint Jacobian.:    13544
Number of nonzeros in Lagrangian Hessian.............:        0

Total number of variables............................:    21520
                     variables with only lower bounds:     4961
                variables with lower and upper bounds:        0
                     variables with only upper bounds:        0
Total number of equality constraints.................:    17061
Total number of inequality constraints...............:     3876
        inequality constraints with only lower bounds:        0
   inequality constraints with lower and upper bounds:        0
        inequality constraints with only upper bounds:     3876

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
3187  1.0069413e+04 4.32e-06 1.39e-02  -3.7 4.30e-03    -  1.00e+00 1.00e+00h  1
3188  1.0069411e+04 4.16e-05 1.64e+00  -3.7 9.44e-02    -  1.00e+00 2.50e-01f  3
3189  1.0069687e+04 1.98e-07 6.95e-01  -3.7 1.60e-01    -  1.00e+00 1.00e+00H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
3190  1.0069454e+04 5.54e-07 2.90e-01  -3.7 8.07e-02    -  1.00e+00 1.00e+00F  1
3191  1.0069447e+04 2.70e-06 1.41e+00  -3.7 1.77e-01    -  6.64e-01 1.56e-02f  7
3192  1.0069436e+04 9.87e-06 2.19e-01  -3.7 1.87e-02    -  1.00e+00 1.00e+00F  1
3193  1.0069404e+04 6.05e-04 1.03e-01  -3.7 1.11e-02    -  1.00e+00 1.00e+00f  1
3194  1.0069403e+04 2.37e-05 2.90e-02  -3.7 2.12e-03    -  1.00e+00 1.00e+00h  1
3195  1.0069403e+04 1.52e-06 1.09e-02  -3.7 1.60e-03    -  1.00e+00 1.00e+00h  1
3196  1.0069403e+04 6.56e-07 9.15e-03  -3.7 2.63e-03    -  1.00e+00 1.00e+00h  1
3197  1.0069404e+04 1.98e-05 6.75e-02  -3.7 2.29e-02    -  1.00e+00 1.00e+00h  1
3198  1.0069490e+04 1.45e-07 4.80e-01  -3.7 1.40e-01    -  1.00e+00 1.00e+00H  1
3199  1.0069435e+04 4.07e-08 3.13e-01  -3.7 6.99e-02    -  1.00e+00 1.00e+00F  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
3200  1.0069434e+04 1.56e-07 2.16e+00  -3.7 1.68e-01    -  1.00e+00 7.81e-03f  8
3201  1.0069433e+04 2.97e-07 2.14e+00  -3.7 1.97e-02    -  1.00e+00 1.56e-02f  7
3202  1.0069402e+04 1.45e-08 1.62e-01  -3.7 2.19e-02    -  1.00e+00 1.00e+00F  1
3203  1.0069400e+04 1.51e-04 1.09e-01  -3.7 7.65e-03    -  1.00e+00 1.00e+00f  1
3204  1.0069398e+04 2.32e-05 4.76e-02  -3.7 2.46e-03    -  1.00e+00 1.00e+00h  1
3205  1.0069398e+04 3.45e-06 1.32e-02  -3.7 6.55e-04    -  1.00e+00 1.00e+00h  1
3206  1.0069398e+04 6.20e-08 3.59e-03  -3.7 7.52e-04    -  1.00e+00 1.00e+00h  1
3207  1.0069398e+04 5.62e-06 1.09e+00  -3.7 4.35e-02    -  1.00e+00 5.00e-01f  2
3208  1.0069397e+04 2.68e-05 1.90e+00  -3.7 4.21e-01    -  1.00e+00 1.25e-01h  4
3209  1.0069395e+04 2.95e-05 2.08e+00  -3.7 1.53e+00    -  1.00e+00 4.07e-02h  5
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
3210  1.0069394e+04 2.65e-05 2.07e+00  -3.7 1.50e+00    -  4.17e-01 2.40e-02h  6
3211  1.0069643e+04 1.14e-06 8.72e-01  -3.7 4.34e-01    -  1.00e+00 1.00e+00H  1
3212  1.0069542e+04 3.63e-07 5.20e-01  -3.7 2.62e-02    -  1.00e+00 1.00e+00F  1
3213  1.0069389e+04 1.36e-05 3.49e-01  -3.7 1.86e-01    -  1.00e+00 1.00e+00F  1
3214  1.0069387e+04 1.12e-04 1.89e+00  -3.7 3.24e-01    -  1.00e+00 1.25e-01f  4
3215  1.0069394e+04 2.90e-07 1.39e-01  -3.7 1.13e-01    -  1.00e+00 1.00e+00H  1
3216  1.0069393e+04 2.31e-05 2.10e+00  -3.7 1.27e-01    -  1.00e+00 3.12e-02f  6
3217  1.0069387e+04 8.57e-05 2.36e-02  -3.7 9.11e-02    -  1.00e+00 1.00e+00h  1
3218  1.0070244e+04 1.53e-06 9.39e-01  -3.7 6.95e-01    -  1.00e+00 1.00e+00H  1
3219  1.0069416e+04 6.21e-07 1.91e-01  -3.7 4.94e-01    -  1.00e+00 1.00e+00F  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
3220  1.0069386e+04 6.43e-04 1.10e+00  -3.7 1.28e+00    -  5.91e-01 8.08e-02f  4
3221  1.0069509e+04 4.08e-07 2.66e-01  -3.7 2.42e-02    -  1.00e+00 1.00e+00H  1
3222  1.0069385e+04 9.37e-04 2.05e-02  -3.7 6.31e-02    -  1.00e+00 1.00e+00f  1
3223  1.0069384e+04 4.57e-06 1.81e-02  -3.7 1.65e-02    -  1.00e+00 1.00e+00h  1
3224  1.0069394e+04 7.43e-07 2.25e-01  -3.7 2.16e-01    -  1.00e+00 1.00e+00H  1
3225  1.0069393e+04 1.80e-06 2.04e+00  -3.7 1.03e+00    -  9.63e-01 1.56e-02f  7
3226  1.0069392e+04 1.75e-06 2.14e+00  -3.7 1.49e+00    -  1.00e+00 7.81e-03f  8
3227  1.0069391e+04 1.81e-06 2.14e+00  -3.7 2.51e+00    -  4.23e-01 4.92e-03f  8
3228  1.0069390e+04 1.89e-06 2.17e+00  -3.7 2.44e+00    -  5.77e-01 4.43e-03f  8
3229  1.0069389e+04 1.89e-06 2.15e+00  -3.7 8.43e-01    -  1.00e+00 3.88e-03f  8
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
3230  1.0069385e+04 1.32e-04 1.89e+00  -3.7 9.51e-01    -  1.00e+00 1.25e-01f  4
3231  1.0069382e+04 1.18e-03 1.76e+00  -3.7 5.97e+00    -  2.32e-01 8.72e-02f  3
3232  1.0069379e+04 1.28e-03 1.81e+00  -3.7 2.46e+01    -  1.66e-01 7.25e-03f  5
3233  1.0069377e+04 1.48e-03 4.63e+00  -3.7 1.28e+01    -  6.38e-01 1.53e-02h  5
3234  1.0069376e+04 1.45e-03 5.49e+00  -3.7 7.42e+00    -  5.64e-01 1.16e-02h  6
3235  1.0072437e+04 3.89e-02 2.86e+00  -3.7 1.79e+00    -  1.00e+00 1.00e+00w  1
3236  1.0070101e+04 6.36e-02 1.08e+00  -3.7 1.29e+00    -  6.42e-01 1.00e+00w  1
3237  1.0071109e+04 5.94e-02 1.47e+00  -3.7 4.92e+00    -  1.50e-01 1.52e-01w  1
3238  1.0069375e+04 1.42e-03 2.09e+00  -3.7 1.32e-01    -  1.00e+00 3.12e-02h  5
3239  1.0069373e+04 2.39e-04 1.53e-01  -3.7 8.00e-02    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
3240  1.0069485e+04 1.79e-05 4.72e-01  -3.7 3.26e-01    -  1.00e+00 1.00e+00H  1
3241  1.0069456e+04 1.08e-04 1.89e+00  -3.7 4.56e-02    -  1.00e+00 1.25e-01f  4
3242  1.0069375e+04 8.17e-06 1.81e-01  -3.7 3.02e-01    -  1.00e+00 1.00e+00F  1
3243  1.0069368e+04 4.79e-05 2.02e+00  -3.7 1.96e-01    -  1.00e+00 6.25e-02f  5
3244  1.0069360e+04 2.75e-04 7.15e-02  -3.7 6.78e-02    -  1.00e+00 1.00e+00h  1
3245  1.0069390e+04 1.69e-06 2.34e-01  -3.7 1.37e-01    -  1.00e+00 1.00e+00H  1
3246  1.0069379e+04 8.41e-05 1.61e+00  -3.7 1.16e-02    -  1.00e+00 2.50e-01f  3
3247  1.0069361e+04 3.96e-04 7.62e-02  -3.7 1.19e-01    -  1.00e+00 1.00e+00h  1
3248  1.0069482e+04 7.58e-06 7.23e-01  -3.7 9.47e-02    -  1.00e+00 1.00e+00H  1
3249  1.0069360e+04 1.59e-03 4.53e-02  -3.7 1.26e-01    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
3250  1.0069360e+04 1.19e-03 1.61e+00  -3.7 7.01e-02    -  1.00e+00 2.50e-01h  3
3251  1.0069360e+04 1.64e-05 3.77e-02  -3.7 1.42e-02    -  1.00e+00 1.00e+00h  1
3252  1.0069359e+04 5.95e-05 8.46e-02  -3.7 8.54e-03    -  1.00e+00 1.00e+00h  1
3253  1.0069358e+04 3.50e-05 1.70e-02  -3.7 5.37e-03    -  1.00e+00 1.00e+00h  1
3254  1.0069358e+04 3.00e-06 1.17e-02  -3.7 2.68e-03    -  1.00e+00 1.00e+00h  1
3255  1.0069357e+04 2.62e-06 8.94e-03  -3.7 3.41e-03    -  1.00e+00 1.00e+00h  1
3256  1.0069357e+04 3.76e-05 1.48e+00  -3.7 1.29e-01    -  9.07e-01 2.18e-01f  3
3257  1.0069356e+04 3.10e-05 2.00e+00  -3.7 2.77e-01    -  1.00e+00 6.90e-02h  4
3258  1.0069476e+04 5.96e-07 5.80e-01  -3.7 1.39e-01    -  1.00e+00 1.00e+00H  1
3259  1.0069427e+04 3.88e-07 2.39e-01  -3.7 4.19e-02    -  1.00e+00 1.00e+00F  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
3260  1.0069419e+04 1.49e-06 1.82e+00  -3.7 5.53e-02    -  8.79e-01 3.12e-02f  6
3261  1.0069372e+04 1.63e-07 1.86e-01  -3.7 7.62e-02    -  1.00e+00 1.00e+00F  1
3262  1.0069369e+04 1.81e-06 1.52e+00  -3.7 2.09e-01    -  7.25e-01 1.52e-02f  6
3263  1.0069361e+04 2.38e-04 1.61e+00  -3.7 1.11e-01    -  1.00e+00 2.50e-01f  3
3264  1.0069357e+04 1.82e-04 1.61e+00  -3.7 7.10e-02    -  1.00e+00 2.50e-01h  3
3265  1.0069361e+04 7.39e-06 2.07e-01  -3.7 2.42e-02    -  1.00e+00 1.00e+00H  1
3266  1.0069351e+04 1.52e-04 6.08e-02  -3.7 1.65e-02    -  1.00e+00 1.00e+00f  1
3267  1.0069363e+04 1.06e-06 1.39e-01  -3.7 2.16e-02    -  1.00e+00 1.00e+00H  1
3268  1.0069347e+04 1.73e-04 3.35e-02  -3.7 1.56e-02    -  1.00e+00 1.00e+00f  1
3269  1.0069352e+04 1.70e-04 8.05e-02  -3.7 6.23e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
3270  1.0069347e+04 6.96e-05 2.99e-02  -3.7 3.64e-03    -  1.00e+00 1.00e+00h  1
3271  1.0069347e+04 1.36e-05 2.71e-02  -3.7 9.37e-04    -  1.00e+00 1.00e+00h  1
3272  1.0069347e+04 1.76e-06 3.18e-03  -3.7 5.16e-04    -  1.00e+00 1.00e+00h  1
3273  1.0069346e+04 1.83e-07 3.90e-03  -3.7 8.52e-04    -  1.00e+00 1.00e+00h  1
3274  1.0069346e+04 1.42e-08 3.90e-02  -3.7 1.64e-02    -  1.00e+00 1.00e+00H  1
3275  1.0068775e+04 2.22e-04 2.19e-01  -4.0 2.52e-02    -  1.00e+00 9.88e-01f  1
3276  1.0068745e+04 2.63e-04 5.01e-02  -4.0 9.92e-03    -  1.00e+00 1.00e+00h  1
3277  1.0068743e+04 3.43e-05 3.28e-02  -4.0 8.31e-03    -  1.00e+00 1.00e+00h  1
3278  1.0068743e+04 5.52e-08 5.06e-02  -4.0 1.24e-02    -  1.00e+00 1.00e+00H  1
3279  1.0068740e+04 6.25e-05 2.99e-02  -4.0 1.08e-02    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
3280  1.0068750e+04 4.31e-07 7.49e-02  -4.0 5.26e-03    -  1.00e+00 1.00e+00H  1
3281  1.0068619e+04 6.12e-05 1.21e-02  -4.1 5.04e-03    -  1.00e+00 1.00e+00f  1
3282  1.0068734e+04 6.95e-07 7.49e-03  -4.0 1.80e-03    -  1.00e+00 1.00e+00h  1
3283  1.0068739e+04 6.78e-06 2.52e-02  -4.0 3.13e-03    -  1.00e+00 1.00e+00h  1
3284  1.0068617e+04 1.03e-05 1.71e-02  -4.1 7.58e-03    -  1.00e+00 1.00e+00f  1
3285  1.0068740e+04 3.00e-05 8.41e-02  -4.0 8.95e-03    -  1.00e+00 1.00e+00f  1
3286  1.0068617e+04 3.87e-05 5.39e-02  -4.1 2.84e-03    -  1.00e+00 1.00e+00h  1
3287  1.0068738e+04 1.46e-05 4.62e-02  -4.0 3.40e-03    -  1.00e+00 1.00e+00h  1
3288  1.0068615e+04 3.81e-06 1.01e-02  -4.1 4.69e-03    -  1.00e+00 1.00e+00f  1
3289  1.0068740e+04 6.54e-05 7.29e-02  -4.0 2.63e-02    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
3290  1.0068619e+04 1.86e-04 8.03e-02  -4.1 2.57e-02    -  1.00e+00 1.00e+00h  1
3291  1.0068636e+04 9.54e-06 1.89e-01  -4.1 8.10e-03    -  1.00e+00 1.00e+00H  1
3292  1.0068735e+04 2.32e-04 1.33e-02  -4.0 1.41e-02    -  1.00e+00 1.00e+00f  1
3293  1.0068613e+04 1.16e-06 6.80e-03  -4.1 3.41e-03    -  1.00e+00 1.00e+00h  1
3294  1.0068737e+04 4.52e-05 8.45e-02  -4.0 9.37e-03    -  1.00e+00 1.00e+00f  1
3295  1.0068612e+04 5.40e-05 7.07e-02  -4.1 1.67e-02    -  1.00e+00 1.00e+00h  1
3296  1.0068740e+04 2.13e-04 1.83e-01  -4.0 1.56e-02    -  1.00e+00 1.00e+00h  1
3297  1.0068613e+04 1.52e-04 7.12e-02  -4.1 7.94e-03    -  1.00e+00 1.00e+00h  1
3298  1.0068614e+04 1.84e-04 9.53e-02  -4.1 7.64e-03    -  1.00e+00 1.00e+00h  1
3299  1.0068610e+04 5.74e-05 1.24e-02  -4.1 7.55e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
3300  1.0068733e+04 1.88e-05 4.49e-02  -4.0 4.04e-03    -  1.00e+00 1.00e+00h  1
3301  1.0068611e+04 8.90e-06 7.78e-03  -4.1 3.81e-03    -  1.00e+00 1.00e+00f  1
3302  1.0068732e+04 3.73e-06 1.20e-02  -4.0 3.52e-03    -  1.00e+00 1.00e+00f  1
3303  1.0068611e+04 8.72e-06 7.97e-03  -4.1 2.34e-03    -  1.00e+00 1.00e+00f  1
3304  1.0068734e+04 3.60e-05 5.06e-02  -4.0 6.89e-03    -  1.00e+00 1.00e+00f  1
3305  1.0068611e+04 1.36e-05 1.89e-02  -4.1 2.83e-03    -  1.00e+00 1.00e+00h  1
3306  1.0068733e+04 2.02e-05 5.10e-02  -4.0 3.95e-03    -  1.00e+00 1.00e+00f  1
3307  1.0068610e+04 1.11e-05 1.90e-02  -4.1 2.40e-03    -  1.00e+00 1.00e+00f  1
3308  1.0068734e+04 1.28e-05 3.18e-02  -4.0 7.41e-03    -  1.00e+00 1.00e+00f  1
3309  1.0068610e+04 7.12e-06 2.07e-02  -4.1 2.52e-03    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
3310  1.0068735e+04 8.12e-05 8.95e-02  -4.0 9.23e-03    -  1.00e+00 1.00e+00f  1
3311  1.0068610e+04 4.72e-05 9.99e-03  -4.1 5.23e-03    -  1.00e+00 1.00e+00h  1
3312  1.0068733e+04 2.41e-06 1.80e-02  -4.0 6.11e-03    -  1.00e+00 1.00e+00h  1
3313  1.0068611e+04 2.84e-05 4.65e-02  -4.1 1.75e-02    -  1.00e+00 1.00e+00f  1
3314  1.0068612e+04 1.69e-07 9.04e-02  -4.1 7.06e-02    -  1.00e+00 1.00e+00H  1
3315  1.0068634e+04 3.45e-04 5.57e+00  -4.0 5.24e-01    -  1.00e+00 1.49e-01f  3
3316  1.0069106e+04 1.45e-04 8.00e-01  -4.2 3.49e-01    -  1.00e+00 1.00e+00H  1
3317  1.0068574e+04 6.99e-05 7.48e+00  -4.2 3.82e-01    -  5.31e-01 1.00e+00F  1
3318  1.0068758e+04 1.29e-02 9.62e+00  -3.1 4.84e-01    -  1.25e-01 5.05e-02F  1
3319  1.0068700e+04 4.06e-05 4.66e+00  -4.0 8.60e-02    -  7.09e-01 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
3320  1.0068700e+04 3.95e-05 4.81e+00  -4.0 2.54e+00    -  2.10e-01 1.86e-02h  4
3321  1.0069310e+04 5.78e-05 7.80e-01  -4.0 1.04e+00    -  1.00e+00 1.00e+00H  1
3322  1.0069272e+04 5.26e-05 5.27e+00  -4.0 9.01e-01    -  8.56e-01 3.12e-02f  6
3323  1.0069241e+04 4.95e-05 5.36e+00  -4.0 2.54e+00    -  1.06e-01 4.03e-03f  7
3324  1.0069207e+04 4.84e-05 5.73e+00  -4.0 9.29e-01    -  4.32e-01 1.15e-02f  6
3325  1.0069174e+04 4.63e-05 6.04e+00  -4.0 3.89e-01    -  6.84e-01 2.24e-02f  5
3326  1.0069146e+04 4.40e-05 6.11e+00  -4.0 6.12e-01    -  3.98e-01 1.16e-02f  6
3327  1.0069018e+04 1.05e-02 8.90e-01  -4.0 1.77e-01    -  7.79e-01 8.51e-01f  1
3328  1.0068823e+04 5.19e-03 1.15e+00  -4.0 1.60e-01    -  5.11e-01 4.00e-01f  1
3329  1.0068674e+04 2.44e-03 9.24e-01  -4.0 7.86e-02    -  7.13e-01 9.09e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
3330  1.0068672e+04 1.97e-03 5.12e+00  -4.0 1.70e-02    -  1.00e+00 1.98e-01f  3
3331  1.0068681e+04 9.38e-06 3.10e-02  -4.0 4.01e-03    -  1.00e+00 1.00e+00h  1
3332  1.0068680e+04 3.30e-06 1.68e-02  -4.0 6.95e-03    -  1.00e+00 1.00e+00h  1
3333  1.0068678e+04 3.24e-05 4.79e+00  -4.0 1.08e-01    -  1.00e+00 2.50e-01h  3
3334  1.0068678e+04 4.89e-05 6.11e+00  -4.0 3.32e-01    -  1.00e+00 4.35e-02h  4
3335  1.0068742e+04 7.00e-08 2.88e-01  -4.0 5.24e-02    -  9.89e-01 1.00e+00H  1
3336  1.0068703e+04 8.50e-04 1.05e-01  -4.0 4.64e-02    -  1.00e+00 1.00e+00f  1
3337  1.0068634e+04 7.08e-06 4.09e-01  -4.1 5.06e-02    -  1.00e+00 1.00e+00H  1
3338  1.0068586e+04 6.45e-04 1.29e-01  -4.1 4.03e-02    -  1.00e+00 1.00e+00f  1
3339  1.0068642e+04 1.59e-05 6.30e+00  -4.1 2.59e-02    -  5.70e-01 1.00e+00H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
3340  1.0068578e+04 1.12e-03 9.31e-02  -4.1 1.92e-02    -  1.00e+00 1.00e+00f  1
3341  1.0068578e+04 2.05e-04 1.25e-01  -4.1 1.04e-02    -  1.00e+00 1.00e+00h  1
3342  1.0068576e+04 9.16e-05 4.92e-02  -4.1 5.56e-03    -  1.00e+00 1.00e+00h  1
3343  1.0068576e+04 1.46e-05 4.74e-02  -4.1 1.69e-03    -  1.00e+00 1.00e+00h  1
3344  1.0068691e+04 4.45e-06 8.21e-03  -4.0 1.79e-03    -  1.00e+00 1.00e+00f  1
3345  1.0068578e+04 2.95e-06 1.55e-02  -4.1 1.02e-03    -  1.00e+00 1.00e+00f  1
3346  1.0068697e+04 5.25e-06 9.25e-03  -4.0 2.48e-03    -  1.00e+00 1.00e+00f  1
3347  1.0068577e+04 8.22e-06 2.51e-02  -4.1 3.59e-03    -  1.00e+00 1.00e+00f  1
3348  1.0068698e+04 1.03e-05 2.32e-02  -4.0 3.03e-03    -  1.00e+00 1.00e+00f  1
3349  1.0068576e+04 1.60e-05 3.57e-02  -4.1 2.07e-03    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
3350  1.0068698e+04 2.73e-06 1.33e-02  -4.0 3.74e-03    -  1.00e+00 1.00e+00f  1
3351  1.0068576e+04 5.63e-05 9.90e-02  -4.1 7.06e-03    -  1.00e+00 1.00e+00f  1
3352  1.0068575e+04 2.85e-05 2.02e-02  -4.1 4.10e-03    -  1.00e+00 1.00e+00h  1
3353  1.0068697e+04 7.23e-06 2.26e-02  -4.0 2.54e-03    -  1.00e+00 1.00e+00f  1
3354  1.0068574e+04 4.25e-06 1.31e-02  -4.1 4.55e-03    -  1.00e+00 1.00e+00f  1
3355  1.0068698e+04 2.86e-05 4.69e-02  -4.0 1.33e-02    -  1.00e+00 1.00e+00f  1
3356  1.0068575e+04 3.76e-05 2.95e-02  -4.1 1.18e-02    -  1.00e+00 1.00e+00h  1
3357  1.0068575e+04 7.91e-08 4.28e-02  -4.1 2.76e-03    -  1.00e+00 1.00e+00H  1
3358  1.0068696e+04 2.50e-05 8.43e-03  -4.0 4.40e-03    -  1.00e+00 1.00e+00f  1
3359  1.0068574e+04 3.45e-06 9.00e-03  -4.1 6.85e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
3360  1.0068697e+04 2.57e-05 5.61e-02  -4.0 4.56e-02    -  1.00e+00 1.00e+00f  1
3361  1.0068684e+04 8.70e-05 6.53e+00  -4.1 7.22e-01    -  1.00e+00 1.07e-01h  3
3362  1.0068680e+04 7.69e-05 7.00e+00  -4.1 8.30e-01    -  1.00e+00 4.24e-02h  5
3363  1.0068673e+04 6.31e-05 6.85e+00  -4.1 5.22e-01    -  1.00e+00 6.25e-02h  5
3364  1.0068607e+04 7.71e-07 5.09e-01  -4.1 2.75e-02    -  9.34e-01 1.00e+00H  1
3365  1.0068579e+04 5.56e-04 2.11e-01  -4.1 4.21e-02    -  1.00e+00 1.00e+00f  1
3366  1.0068573e+04 2.66e-04 3.65e+00  -4.1 4.15e-02    -  1.00e+00 5.00e-01h  2
3367  1.0068735e+04 3.24e-06 2.92e-01  -4.0 6.20e-02    -  1.00e+00 1.00e+00H  1
3368  1.0068576e+04 7.60e-04 1.11e-01  -4.1 2.62e-02    -  1.00e+00 1.00e+00f  1
3369  1.0068583e+04 1.53e-06 2.01e-01  -4.1 2.70e-02    -  1.00e+00 1.00e+00H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
3370  1.0068570e+04 1.75e-04 5.25e-02  -4.1 1.54e-02    -  1.00e+00 1.00e+00f  1
3371  1.0068688e+04 2.61e-05 6.85e-02  -4.0 6.99e-03    -  1.00e+00 1.00e+00h  1
3372  1.0068571e+04 1.38e-05 9.07e-03  -4.1 5.00e-03    -  1.00e+00 1.00e+00h  1
3373  1.0068689e+04 1.84e-06 1.76e-02  -4.0 5.02e-03    -  1.00e+00 1.00e+00f  1
3374  1.0068571e+04 1.56e-05 4.08e-02  -4.1 4.31e-03    -  1.00e+00 1.00e+00f  1
3375  1.0068692e+04 1.16e-05 4.49e-02  -4.0 7.55e-03    -  1.00e+00 1.00e+00f  1
3376  1.0068570e+04 2.05e-05 5.59e-02  -4.1 7.33e-03    -  1.00e+00 1.00e+00f  1
3377  1.0068691e+04 9.39e-06 1.91e-02  -4.0 7.84e-03    -  1.00e+00 1.00e+00f  1
3378  1.0068570e+04 2.42e-05 3.76e-02  -4.1 4.37e-03    -  1.00e+00 1.00e+00f  1
3379  1.0068692e+04 1.39e-05 6.23e-03  -4.0 6.54e-03    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
3380  1.0068570e+04 5.68e-06 3.47e-02  -4.1 5.08e-03    -  1.00e+00 1.00e+00f  1
3381  1.0068692e+04 6.32e-06 2.47e-02  -4.0 1.10e-02    -  1.00e+00 1.00e+00f  1
3382  1.0068575e+04 7.51e-05 5.50e-02  -4.1 1.88e-02    -  1.00e+00 1.00e+00f  1
3383  1.0068574e+04 1.36e-04 5.77e-02  -4.1 7.99e-03    -  1.00e+00 1.00e+00h  1
3384  1.0068570e+04 1.05e-04 4.88e-02  -4.1 1.13e-02    -  1.00e+00 1.00e+00h  1
3385  1.0068570e+04 4.64e-05 5.94e-02  -4.1 8.77e-03    -  1.00e+00 1.00e+00h  1
3386  1.0068569e+04 5.58e-05 6.07e-02  -4.1 3.59e-03    -  1.00e+00 1.00e+00h  1
3387  1.0068690e+04 1.37e-05 4.64e-02  -4.0 5.69e-03    -  1.00e+00 1.00e+00f  1
3388  1.0068570e+04 7.99e-06 2.16e-02  -4.1 3.22e-03    -  1.00e+00 1.00e+00f  1
3389  1.0068569e+04 5.26e-06 2.40e-02  -4.1 1.11e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
3390  1.0068690e+04 4.54e-06 1.20e-02  -4.0 4.25e-03    -  1.00e+00 1.00e+00f  1
3391  1.0068569e+04 3.71e-06 1.71e-02  -4.1 2.25e-03    -  1.00e+00 1.00e+00f  1
3392  1.0068690e+04 2.66e-06 7.76e-03  -4.0 5.95e-03    -  1.00e+00 1.00e+00f  1
3393  1.0068570e+04 6.50e-05 8.95e-02  -4.1 5.79e-03    -  1.00e+00 1.00e+00f  1
3394  1.0068568e+04 4.76e-05 9.64e-03  -4.1 3.11e-03    -  1.00e+00 1.00e+00h  1
3395  1.0068690e+04 1.36e-06 7.53e-03  -4.0 6.04e-03    -  1.00e+00 1.00e+00f  1
3396  1.0068569e+04 3.15e-05 3.84e-02  -4.1 3.19e-02    -  1.00e+00 1.00e+00f  1
3397  1.0068594e+04 1.91e-06 1.50e-01  -4.1 1.63e-01    -  1.00e+00 1.00e+00H  1
3398  1.0068590e+04 1.02e-05 6.82e+00  -4.1 2.06e-01    -  1.00e+00 6.25e-02f  5
3399  1.0068583e+04 1.77e-05 6.88e+00  -4.1 1.87e-01    -  1.00e+00 5.46e-02f  5
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
3400  1.0068577e+04 1.63e-05 6.37e+00  -4.1 1.21e-01    -  1.00e+00 1.25e-01f  4
3401  1.0068573e+04 1.74e-05 6.82e+00  -4.1 2.32e-01    -  1.00e+00 6.25e-02h  5
3402  1.0068570e+04 2.24e-05 6.85e+00  -4.1 3.48e-01    -  1.00e+00 5.83e-02h  5
3403  1.0068569e+04 9.04e-05 5.46e+00  -4.1 2.69e-01    -  1.00e+00 2.50e-01h  3
3404  1.0068984e+04 5.50e-06 7.63e-01  -4.1 3.12e-02    -  1.00e+00 1.00e+00H  1
3405  1.0068564e+04 5.63e-03 2.05e-02  -4.1 3.15e-02    -  1.00e+00 1.00e+00f  1
3406  1.0068682e+04 2.14e-05 3.62e-02  -4.0 3.65e-03    -  1.00e+00 1.00e+00h  1
3407  1.0068567e+04 1.49e-05 1.05e-02  -4.1 4.95e-03    -  1.00e+00 1.00e+00h  1
