This is Ipopt version 3.14.4, running with linear solver MUMPS 5.4.1.

Number of nonzeros in equality constraint Jacobian...:    60821
Number of nonzeros in inequality constraint Jacobian.:    13544
Number of nonzeros in Lagrangian Hessian.............:        0

Total number of variables............................:    21520
                     variables with only lower bounds:     4961
                variables with lower and upper bounds:        0
                     variables with only upper bounds:        0
Total number of equality constraints.................:    17061
Total number of inequality constraints...............:     3876
        inequality constraints with only lower bounds:        0
   inequality constraints with lower and upper bounds:        0
        inequality constraints with only upper bounds:     3876

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
7460  1.0185956e+04 3.79e-04 3.37e+03  -2.0 2.55e-02    -  1.00e+00 1.00e+00F  1
7461  1.0185925e+04 6.48e-04 1.40e+03  -2.0 5.30e-02    -  8.92e-01 7.39e-01F  1
7462  1.0185889e+04 1.31e-03 3.09e+03  -2.0 4.11e-02    -  1.00e+00 5.46e-01F  1
7463  1.0185830e+04 1.17e-03 7.62e+02  -2.0 2.03e-02    -  1.00e+00 1.00e+00f  1
7464  1.0185832e+04 1.83e-04 5.18e+02  -2.0 1.29e-02    -  1.00e+00 1.00e+00h  1
7465  1.0185899e+04 1.13e-04 1.82e+03  -2.0 4.82e-02    -  1.00e+00 1.00e+00F  1
7466  1.0185802e+04 3.89e-04 2.17e+03  -2.0 3.67e-02    -  1.00e+00 5.00e-01f  2
7467  1.0185781e+04 6.97e-04 1.18e+03  -2.0 7.77e-02    -  1.00e+00 1.00e+00F  1
7468  1.0185599e+04 2.01e-04 6.56e+03  -2.1 9.81e-02    -  1.00e+00 1.00e+00H  1
7469  1.0185567e+04 1.90e-04 1.29e+04  -2.3 6.48e-02    -  1.00e+00 5.31e-02h  5
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
7470  1.0185542e+04 1.96e-04 3.42e+04  -2.9 8.56e-02    -  1.00e+00 7.95e-02h  4
7471  1.0186227e+04 1.63e-02 5.97e+03  -2.1 1.31e-01    -  1.00e+00 6.82e-01f  1
7472  1.0185366e+04 8.87e-03 1.30e+03  -2.2 8.75e-02    -  1.00e+00 9.26e-01h  1
7473  1.0185400e+04 4.35e-03 5.30e+03  -2.3 1.24e-01    -  1.00e+00 5.38e-01h  1
7474  1.0185424e+04 1.73e-03 5.81e+03  -2.8 3.43e-02    -  1.00e+00 8.26e-01h  1
7475  1.0185378e+04 2.45e-03 4.12e+03  -2.4 4.13e-02    -  7.00e-01 1.00e+00f  1
7476  1.0185344e+04 1.91e-03 1.26e+04  -3.2 7.22e-02    -  5.04e-01 1.89e-01h  1
7477  1.0185283e+04 1.16e-03 3.18e+04  -3.2 3.36e-02    -  1.00e+00 5.09e-01h  1
7478  1.0185259e+04 1.20e-03 6.70e+04  -3.1 3.02e-01    -  1.00e+00 3.26e-02h  4
7479  1.0185579e+04 4.09e-03 1.59e+04  -2.3 7.12e-02    -  9.15e-01 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
7480  1.0185453e+04 3.62e-03 3.50e+04  -2.4 1.07e-01    -  5.19e-01 1.57e-01h  2
7481  1.0185310e+04 2.20e-03 2.31e+04  -2.4 3.12e-01    -  3.05e-01 3.25e-01h  1
7482  1.0185263e+04 2.20e-03 3.60e+04  -2.4 2.82e-01    -  5.20e-01 2.27e-02h  5
7483  1.0185207e+04 1.51e-03 1.67e+04  -2.4 1.38e-01    -  7.49e-01 6.00e-01h  1
7484  1.0189943e+04 4.62e-02 2.65e+04  -2.0 2.33e-01    -  4.37e-01 1.00e+00f  1
7485  1.0185694e+04 5.20e-03 1.13e+04  -2.1 1.75e-01    -  4.99e-01 1.00e+00H  1
7486  1.0185481e+04 4.62e-03 4.30e+03  -2.1 4.32e-01    -  6.62e-01 2.90e-01f  1
7487  1.0185318e+04 5.73e-03 3.41e+03  -2.1 2.42e-01    -  1.00e+00 2.86e-01f  2
7488  1.0185468e+04 8.62e-03 5.95e+03  -2.1 5.63e-02    -  1.00e+00 1.00e+00f  1
7489  1.0185247e+04 1.66e-03 2.07e+03  -2.1 2.48e-02    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
7490  1.0185309e+04 1.47e-03 8.83e+03  -2.7 1.62e-01    -  7.85e-01 4.95e-01H  1
7491  1.0185215e+04 1.43e-03 1.43e+04  -2.5 2.29e-01    -  9.67e-01 2.97e-01h  1
7492  1.0185963e+04 5.64e-03 5.97e+03  -2.1 3.12e-01    -  9.81e-01 1.00e+00f  1
7493  1.0190773e+04 1.97e-03 1.23e+04  -2.2 2.87e-01    -  6.29e-01 1.00e+00H  1
7494  1.0189113e+04 5.56e-03 6.15e+03  -2.2 1.58e+00    -  1.56e-01 1.48e-01f  2
7495  1.0187711e+04 4.91e-03 7.14e+03  -2.2 1.46e+00    -  1.11e-01 1.54e-02f  4
7496  1.0185492e+04 6.40e-04 1.85e+03  -2.2 1.93e-01    -  1.00e+00 9.68e-01F  1
7497  1.0185389e+04 5.85e-04 2.68e+04  -2.7 1.70e-01    -  1.00e+00 6.04e-02h  4
7498  1.0185270e+04 4.46e-04 2.95e+04  -3.7 1.59e-01    -  1.00e+00 6.09e-01H  1
7499  1.0185028e+04 5.32e-03 4.16e+04  -4.0 1.18e+00    -  2.97e-01 9.80e-02f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
7500  1.0184956e+04 3.27e-03 1.71e+04  -2.5 1.13e-01    -  9.76e-01 3.83e-01f  1
7501  1.0184827e+04 7.71e-04 9.21e+02  -2.9 2.57e-02    -  1.00e+00 1.00e+00h  1
7502  1.0184778e+04 4.54e-04 5.56e+04  -3.8 5.11e-02    -  1.00e+00 3.27e-01h  1
7503  1.0184784e+04 2.27e-04 1.17e+03  -2.9 1.04e-02    -  9.79e-01 1.00e+00f  1
7504  1.0184728e+04 6.00e-05 4.67e+02  -3.2 2.83e-02    -  1.00e+00 1.00e+00h  1
7505  1.0184721e+04 5.68e-05 3.29e+04  -3.4 6.69e-02    -  7.25e-01 6.25e-02h  1
7506  1.0184705e+04 6.42e-05 3.79e+04  -3.6 8.17e-02    -  3.86e-01 1.14e-01h  4
7507  1.0184686e+04 4.98e-05 3.50e+04  -3.3 1.20e-01    -  2.36e-01 1.10e-01h  3
7508  1.0184655e+04 1.19e-04 3.32e+04  -3.3 2.73e-01    -  3.61e-01 8.64e-02f  4
7509  1.0184638e+04 4.02e-04 3.33e+04  -4.0 1.62e+00    -  4.61e-02 2.22e-02f  4
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
7510  1.0184570e+04 1.38e-03 3.36e+04  -3.3 8.71e-01    -  8.75e-01 3.59e-01f  1
7511  1.0185780e+04 1.44e-02 4.61e+04  -2.6 4.80e+00    -  4.58e-01 1.39e-01f  1
7512  1.0185580e+04 1.49e-02 4.49e+04  -3.1 2.04e+00    -  8.73e-01 2.43e-01f  1
7513  1.0185195e+04 1.46e-02 5.50e+04  -3.1 9.51e+00    -  8.52e-02 3.35e-02f  2
7514  1.0185000e+04 1.53e-02 5.20e+04  -3.1 1.78e+00    -  1.82e-01 5.78e-02f  2
7515  1.0185013e+04 9.03e-03 4.08e+04  -3.1 2.95e-01    -  1.18e-01 6.91e-01h  1
7516  1.0189440e+04 1.10e-02 4.15e+04  -3.1 7.15e-01    -  1.07e-01 1.00e+00H  1
7517  1.0188493e+04 1.00e-02 3.47e+04  -3.1 4.05e-01    -  1.40e-01 8.95e-02f  4
7518  1.0185160e+04 9.59e-03 8.84e+03  -3.1 5.06e-01    -  6.64e-01 5.35e-01F  1
7519  1.0184882e+04 8.48e-03 5.90e+03  -3.1 8.01e-01    -  2.88e-01 1.22e-01f  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
7520  1.0184516e+04 1.29e-02 3.67e+03  -3.1 1.93e-01    -  1.00e+00 9.82e-01f  1
7521  1.0184584e+04 8.18e-03 2.05e+04  -2.8 1.86e-01    -  1.00e+00 5.39e-01f  1
7522  1.0184291e+04 3.36e-03 4.48e+03  -3.0 4.11e-02    -  9.26e-01 1.00e+00h  1
7523  1.0184192e+04 1.05e-03 1.08e+04  -3.7 1.68e-02    -  1.00e+00 7.80e-01h  1
7524  1.0184172e+04 2.76e-04 3.77e+02  -3.8 6.69e-03    -  1.00e+00 9.92e-01h  1
7525  1.0184133e+04 3.11e-04 2.76e+04  -4.0 2.38e-02    -  2.47e-01 9.40e-01h  1
7526  1.0184302e+04 9.29e-04 1.22e+04  -3.4 3.30e-02    -  7.87e-01 1.00e+00f  1
7527  1.0184125e+04 6.00e-04 1.39e+03  -3.5 1.72e-02    -  1.00e+00 1.00e+00h  1
7528  1.0184116e+04 2.46e-04 1.13e+04  -3.9 1.31e-02    -  1.00e+00 5.85e-01h  1
7529  1.0184119e+04 8.97e-05 1.66e+03  -4.0 2.20e-02    -  1.00e+00 9.75e-01H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
7530  1.0184090e+04 4.72e-04 4.64e+02  -3.7 1.62e-02    -  1.00e+00 1.00e+00f  1
7531  1.0184084e+04 2.51e-04 9.74e+03  -4.0 3.88e-02    -  1.00e+00 5.50e-01h  1
7532  1.0184071e+04 2.35e-04 1.35e+04  -4.0 1.40e-01    -  4.04e-01 1.00e-01h  3
7533  1.0184061e+04 2.04e-04 1.53e+04  -4.0 2.26e-01    -  3.16e-01 9.60e-02H  1
7534  1.0184062e+04 4.69e-04 1.30e+04  -3.7 2.12e-01    -  7.24e-01 3.62e-01f  1
7535  1.0184042e+04 1.22e-03 1.25e+04  -3.9 9.49e-01    -  2.03e-01 1.14e-01f  3
7536  1.0184900e+04 1.10e-02 1.35e+04  -3.2 7.67e-01    -  4.51e-01 3.97e-01f  1
7537  1.0185649e+04 6.69e-03 6.27e+03  -3.5 1.27e-01    -  1.00e+00 1.00e+00H  1
7538  1.0184124e+04 1.76e-02 4.74e+03  -3.5 2.68e-01    -  4.09e-01 6.55e-01f  1
7539  1.0184986e+04 1.52e-03 8.66e+03  -3.5 2.78e-01    -  7.23e-01 9.46e-01H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
7540  1.0184801e+04 8.96e-03 8.36e+03  -3.5 9.03e-02    -  9.13e-01 4.23e-01f  2
7541  1.0183958e+04 1.07e-02 6.54e+03  -3.5 2.19e-01    -  3.31e-01 1.00e+00f  1
7542  1.0184077e+04 2.84e-03 6.35e+03  -4.0 6.53e-02    -  1.00e+00 6.61e-01h  1
7543  1.0183934e+04 1.14e-03 1.65e+04  -3.9 3.16e-02    -  2.15e-02 1.00e+00h  1
7544  1.0183926e+04 6.50e-05 5.46e+02  -4.0 6.17e-03    -  1.00e+00 1.00e+00h  1
7545  1.0183923e+04 1.65e-05 2.87e+02  -4.0 8.96e-03    -  1.00e+00 1.00e+00h  1
7546  1.0183921e+04 4.54e-06 1.60e+02  -4.0 2.79e-03    -  1.00e+00 1.00e+00h  1
7547  1.0183914e+04 3.82e-06 2.90e+02  -4.0 1.51e-02    -  1.00e+00 1.00e+00H  1
7548  1.0184099e+04 1.45e-03 3.37e+03  -3.7 1.14e-01    -  1.00e+00 1.00e+00f  1
7549  1.0183956e+04 1.10e-03 1.06e+04  -3.8 3.10e-02    -  1.00e+00 5.00e-01h  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
7550  1.0183883e+04 1.50e-04 2.85e+03  -3.8 1.85e-02    -  1.00e+00 9.30e-01H  1
7551  1.0183876e+04 1.32e-04 1.89e+04  -4.0 2.34e-02    -  1.00e+00 1.25e-01h  4
7552  1.0183879e+04 2.80e-05 1.30e+03  -4.0 6.72e-02    -  1.00e+00 1.00e+00H  1
7553  1.0183871e+04 9.05e-04 7.36e+03  -4.0 3.99e-01    -  5.20e-01 1.99e-01f  1
7554  1.0183859e+04 8.14e-04 2.13e+04  -4.0 4.08e-01    -  1.00e+00 6.37e-02h  4
7555  1.0183838e+04 6.93e-04 1.63e+04  -4.0 5.40e-02    -  4.34e-01 2.50e-01h  3
7556  1.0183815e+04 6.05e-04 4.47e+03  -4.0 1.82e-02    -  3.01e-01 1.00e+00h  1
7557  1.0183799e+04 5.66e-04 5.46e+02  -4.0 1.69e-02    -  1.00e+00 1.00e+00h  1
7558  1.0183788e+04 3.37e-04 1.35e+04  -4.0 1.33e-01    -  1.00e+00 3.69e-01h  1
7559  1.0184081e+04 5.33e-03 1.43e+04  -3.2 3.82e+00    -  3.05e-01 1.12e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
7560  1.0184066e+04 5.44e-03 1.60e+04  -3.8 3.38e+00    -  2.77e-01 2.23e-02h  2
7561  1.0184028e+04 4.89e-03 1.83e+04  -3.8 1.21e+00    -  1.17e-01 7.44e-02f  3
7562  1.0183934e+04 8.60e-03 2.08e+04  -3.8 6.89e-01    -  7.40e-02 1.57e-01f  2
7563  1.0183866e+04 5.93e-03 1.54e+04  -3.8 8.34e-01    -  1.32e-01 2.05e-01f  1
7564  1.0183846e+04 5.74e-03 1.23e+04  -3.8 1.89e-01    -  2.47e-01 1.01e-01f  1
7565  1.0183702e+04 2.29e-03 1.29e+04  -3.8 7.68e-02    -  1.06e-01 1.00e+00f  1
7566  1.0184875e+04 1.97e-02 1.89e+04  -3.3 5.57e-01    -  1.00e+00 1.00e+00f  1
7567  1.0184660e+04 1.46e-02 2.36e+04  -3.4 6.26e-01    -  2.85e-01 2.59e-01f  1
7568  1.0184215e+04 1.63e-02 2.63e+04  -3.4 7.53e-01    -  7.11e-02 1.00e-01f  2
7569  1.0183959e+04 1.17e-02 2.01e+04  -3.4 1.18e-01    -  4.36e-01 3.50e-01h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
7570  1.0184024e+04 3.07e-03 1.60e+04  -3.4 4.66e-01    -  8.05e-01 1.00e+00H  1
7571  1.0184016e+04 3.07e-03 1.52e+04  -3.4 3.69e+00    -  2.10e-01 1.50e-03h  1
7572  1.0183958e+04 2.51e-03 1.70e+04  -3.4 1.63e+00    -  7.49e-02 4.21e-02f  4
7573  1.0183935e+04 2.59e-03 1.97e+04  -3.4 1.46e+01    -  4.20e-03 5.47e-03f  3
7574  1.0183901e+04 2.51e-03 1.81e+04  -3.4 3.30e-01    -  1.94e-01 3.02e-02h  1
7575  1.0183767e+04 4.45e-03 9.42e+03  -3.4 1.65e+00    -  2.92e-01 1.04e-01f  2
7576  1.0183706e+04 5.45e-03 4.59e+03  -3.4 3.92e+00    -  1.67e-01 3.13e-02f  2
7577  1.0183664e+04 5.29e-03 4.78e+03  -3.4 8.41e-01    -  1.71e-01 2.73e-02f  3
7578  1.0183567e+04 4.91e-03 1.56e+04  -2.4 9.11e-01    -  1.25e-01 7.92e-02f  1
7579  1.0183609e+04 2.87e-03 2.53e+04  -2.9 1.39e-01    -  1.00e+00 4.40e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
7580  1.0183892e+04 3.23e-03 4.34e+03  -3.7 1.40e-01    -  7.75e-01 6.93e-01H  1
7581  1.0183729e+04 2.35e-03 9.02e+03  -3.4 3.44e-01    -  6.06e-01 2.50e-01f  1
7582  1.0183530e+04 4.14e-03 8.30e+03  -3.4 2.40e-01    -  1.84e-01 1.23e-01f  3
7583  1.0183849e+04 2.29e-03 2.45e+04  -3.7 3.86e-02    -  1.37e-01 9.38e-01H  1
7584  1.0183589e+04 6.02e-03 1.92e+03  -3.7 3.44e-02    -  9.67e-01 1.00e+00f  1
7585  1.0183434e+04 4.33e-03 1.55e+03  -3.7 4.31e-02    -  8.93e-01 1.00e+00h  1
7586  1.0183487e+04 9.50e-04 1.68e+03  -4.0 2.50e-02    -  1.00e+00 1.00e+00h  1
7587  1.0183394e+04 6.80e-04 3.00e+02  -4.0 1.43e-02    -  1.00e+00 1.00e+00h  1
7588  1.0183391e+04 2.16e-04 4.92e+03  -4.0 4.37e-03    -  1.00e+00 6.79e-01h  1
7589  1.0183386e+04 5.97e-05 3.92e+03  -4.0 1.54e-02    -  5.94e-01 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
7590  1.0183539e+04 2.13e-03 1.64e+03  -3.4 2.59e-02    -  9.78e-01 9.41e-01f  1
7591  1.0183403e+04 1.05e-03 1.83e+03  -3.5 7.75e-02    -  8.62e-01 8.63e-01h  1
7592  1.0183394e+04 1.13e-03 1.45e+03  -3.5 3.51e-01    -  2.41e-01 3.32e-02h  4
7593  1.0183433e+04 1.57e-04 7.91e+02  -3.5 1.64e-02    -  9.86e-01 1.00e+00H  1
7594  1.0183381e+04 1.15e-03 3.70e+02  -3.5 1.44e-02    -  1.00e+00 1.00e+00f  1
7595  1.0183410e+04 3.90e-04 1.99e+03  -3.5 4.15e-02    -  1.00e+00 1.00e+00h  1
7596  1.0183461e+04 1.86e-04 4.38e+03  -3.6 9.84e-02    -  4.18e-01 7.87e-01H  1
7597  1.0183417e+04 2.07e-04 2.30e+03  -3.6 2.33e-01    -  3.22e-01 2.17e-01f  2
7598  1.0183382e+04 2.53e-04 1.41e+03  -3.6 4.44e-01    -  2.53e-01 3.37e-02f  4
7599  1.0183366e+04 2.25e-04 1.45e+04  -3.9 1.34e-01    -  1.00e+00 6.59e-02h  4
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
7600  1.0183450e+04 5.58e-06 1.73e+03  -4.0 6.80e-02    -  1.00e+00 9.99e-01H  1
7601  1.0183359e+04 1.05e-03 5.62e+03  -4.0 2.43e-02    -  1.00e+00 5.00e-01f  2
7602  1.0183321e+04 8.38e-04 5.34e+02  -4.0 1.78e-02    -  1.00e+00 1.00e+00f  1
7603  1.0183298e+04 3.36e-04 6.87e+02  -4.0 2.33e-02    -  1.00e+00 9.30e-01h  1
7604  1.0183524e+04 1.22e-04 3.09e+03  -4.0 9.49e-02    -  1.00e+00 9.60e-01H  1
7605  1.0183376e+04 3.39e-03 4.00e+03  -4.1 2.88e-02    -  5.52e-01 1.00e+00f  1
7606  1.0183284e+04 2.09e-03 3.98e+03  -4.1 4.03e-02    -  1.00e+00 5.87e-01h  1
7607  1.0183335e+04 3.14e-03 1.07e+03  -4.0 2.35e-02    -  1.00e+00 1.00e+00f  1
7608  1.0183255e+04 9.75e-04 2.76e+02  -4.1 1.74e-02    -  1.00e+00 1.00e+00h  1
7609  1.0183259e+04 4.05e-04 6.46e+02  -4.0 2.23e-02    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
7610  1.0183238e+04 2.92e-05 1.90e+03  -4.0 6.23e-02    -  1.00e+00 1.00e+00H  1
7611  1.0183742e+04 8.16e-03 3.94e+04  -3.2 1.91e+00    -  7.26e-01 1.35e-01f  1
7612  1.0183650e+04 7.33e-03 9.94e+03  -3.7 5.89e-01    -  9.15e-01 1.29e-01f  1
7613  1.0183473e+04 1.04e-02 9.53e+03  -3.7 2.25e-01    -  5.52e-01 2.14e-01f  2
7614  1.0183309e+04 8.44e-03 8.65e+03  -3.7 6.62e-02    -  4.33e-02 1.00e+00f  1
7615  1.0183279e+04 7.42e-03 5.61e+03  -3.7 1.23e-01    -  7.02e-01 1.00e+00f  1
7616  1.0183196e+04 6.75e-03 8.48e+03  -3.7 1.00e+00    -  2.91e-01 1.49e-01f  1
7617  1.0183284e+04 6.67e-03 4.36e+04  -3.2 2.35e+00    -  9.64e-01 7.61e-02f  1
7618  1.0183224e+04 6.14e-03 2.44e+04  -3.6 2.05e+00    -  4.79e-01 8.56e-02f  2
7619  1.0183145e+04 6.66e-03 2.58e+04  -3.6 4.74e+00    -  5.97e-02 3.85e-02f  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
7620  1.0185720e+04 3.13e-02 5.95e+04  -2.7 8.35e+00    -  1.33e-01 1.04e-01f  1
7621  1.0185784e+04 2.92e-02 7.21e+04  -3.4 6.61e+00    -  8.68e-02 5.69e-02h  3
7622  1.0185450e+04 3.34e-02 1.16e+05  -3.4 2.38e+01    -  8.47e-02 5.20e-02f  1
7623  1.0184913e+04 3.32e-02 1.24e+05  -3.4 3.50e+01    -  2.34e-02 6.44e-03f  1
7624  1.0184380e+04 5.25e-02 1.39e+05  -3.4 1.21e+01    -  2.85e-02 3.86e-02f  2
7625  1.0184008e+04 4.72e-02 1.47e+05  -3.4 8.00e+00    -  6.01e-02 4.98e-02f  2
7626  1.0183945e+04 4.48e-02 1.47e+05  -3.4 4.38e+00    -  1.18e-01 3.21e-02f  2
7627  1.0183900e+04 4.29e-02 1.45e+05  -3.4 2.38e+00    -  1.77e-01 4.01e-02h  1
7628  1.0183703e+04 4.58e-02 1.47e+05  -3.4 1.35e+01    -  2.13e-02 1.07e-02f  2
7629  1.0183516e+04 4.30e-02 1.47e+05  -3.4 5.38e+00    -  2.84e-01 6.21e-02f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
7630  1.0183491e+04 3.72e-02 1.47e+05  -3.4 1.28e+01    -  2.68e-02 1.27e-02f  2
7631  1.0183391e+04 3.51e-02 1.38e+05  -3.4 1.29e+00    -  2.64e-01 8.03e-02h  1
7632  1.0183177e+04 3.09e-02 1.37e+05  -3.4 5.84e+00    -  5.77e-02 2.33e-02f  2
7633  1.0184112e+04 3.02e-02 9.02e+04  -3.4 6.29e-01    -  1.03e-01 3.72e-01h  1
7634  1.0183743e+04 2.28e-02 7.66e+04  -3.4 3.67e-01    -  4.07e-01 1.69e-01f  1
7635  1.0183054e+04 2.35e-02 2.40e+04  -3.4 1.10e-01    -  6.07e-01 1.00e+00f  1
7636  1.0182522e+04 1.02e-02 5.58e+03  -3.1 6.96e-02    -  8.15e-01 1.00e+00f  1
7637  1.0182778e+04 7.99e-03 2.31e+04  -2.7 3.27e-02    -  8.01e-01 1.00e+00f  1
7638  1.0182759e+04 3.13e-03 7.86e+02  -2.4 4.85e-02    -  1.00e+00 1.00e+00f  1
7639  1.0184124e+04 2.91e-02 4.41e+04  -1.9 7.91e-02    -  4.72e-01 7.51e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
7640  1.0183647e+04 2.41e-02 3.27e+04  -2.1 5.73e-02    -  8.67e-01 1.88e-01h  1
7641  1.0182978e+04 2.35e-02 2.98e+04  -2.1 1.50e-01    -  3.63e-01 1.18e-01h  3
7642  1.0182727e+04 7.73e-03 1.02e+04  -2.1 1.90e-02    -  1.00e+00 6.94e-01h  1
7643  1.0183700e+04 1.12e-02 1.66e+03  -1.8 6.00e-02    -  1.00e+00 1.00e+00f  1
7644  1.0183218e+04 1.10e-02 6.04e+03  -1.9 2.21e-01    -  3.32e-01 1.62e-01h  3
7645  1.0183081e+04 1.07e-02 1.46e+04  -1.9 3.48e-01    -  3.68e-01 6.29e-02h  4
7646  1.0182895e+04 6.29e-03 2.24e+03  -1.9 1.62e-01    -  5.78e-01 8.09e-01h  1
7647  1.0184373e+04 2.05e-03 3.59e+03  -1.9 1.46e-01    -  1.00e+00 1.00e+00H  1
7648  1.0182723e+04 7.62e-04 1.14e+03  -1.9 8.83e-02    -  1.00e+00 1.00e+00F  1
7649  1.0182544e+04 4.49e-04 1.95e+03  -2.4 4.91e-02    -  9.72e-01 9.10e-01H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
7650  1.0182425e+04 3.91e-04 2.85e+04  -2.7 1.04e-01    -  1.00e+00 2.73e-01h  1
7651  1.0182389e+04 3.83e-04 5.09e+04  -2.8 1.50e-01    -  1.00e+00 3.21e-02h  3
7652  1.0182346e+04 3.26e-03 7.04e+03  -2.3 3.63e-01    -  1.00e+00 4.92e-01f  1
7653  1.0187001e+04 4.75e-02 9.04e+03  -2.1 7.66e-01    -  7.79e-01 6.04e-01f  1
7654  1.0182925e+04 4.83e-02 5.52e+03  -2.2 2.03e-01    -  9.67e-01 6.80e-01h  1
7655  1.0182577e+04 4.89e-02 2.64e+03  -2.2 1.90e-01    -  5.50e-01 7.91e-01h  1
7656  1.0182205e+04 9.83e-03 3.12e+03  -2.2 2.30e-01    -  1.00e+00 1.00e+00h  1
7657  1.0182102e+04 1.08e-02 1.54e+04  -2.7 2.65e-01    -  9.47e-01 3.99e-01h  1
7658  1.0182358e+04 1.42e-02 3.16e+03  -2.7 5.33e-02    -  1.00e+00 1.00e+00h  1
7659  1.0181776e+04 8.52e-03 2.12e+04  -2.8 9.52e-02    -  5.16e-01 9.91e-01h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
7660  1.0181611e+04 1.40e-03 9.74e+03  -3.5 6.65e-02    -  1.00e+00 8.49e-01h  1
7661  1.0181535e+04 7.65e-04 3.27e+04  -3.4 5.76e-02    -  8.81e-01 5.33e-01h  1
7662  1.0181503e+04 4.57e-04 5.19e+04  -3.7 6.25e-02    -  1.00e+00 3.79e-01h  1
7663  1.0181569e+04 4.53e-04 3.54e+04  -4.0 9.51e-02    -  6.24e-01 8.86e-01H  1
7664  1.0181450e+04 1.65e-03 1.03e+04  -3.9 7.15e-02    -  8.71e-01 6.75e-01f  1
7665  1.0182115e+04 1.23e-02 1.40e+04  -3.3 7.89e-02    -  9.74e-01 7.91e-01f  1
7666  1.0181407e+04 9.39e-03 1.06e+04  -3.4 6.64e-02    -  4.69e-01 1.00e+00f  1
7667  1.0181396e+04 2.36e-03 7.18e+03  -4.0 1.54e-02    -  1.00e+00 7.56e-01h  1
7668  1.0181380e+04 1.26e-03 4.20e+03  -4.0 5.50e-02    -  4.50e-01 4.43e-01h  1
7669  1.0181362e+04 8.41e-04 1.71e+04  -4.0 7.11e-02    -  1.00e+00 5.76e-01h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
7670  1.0181335e+04 4.14e-04 1.86e+04  -3.7 7.11e-02    -  1.00e+00 4.69e-01f  1
7671  1.0181471e+04 3.78e-03 2.90e+03  -3.5 7.70e-02    -  1.00e+00 1.00e+00f  1
7672  1.0181428e+04 3.31e-03 2.86e+03  -3.6 1.24e-01    -  1.95e-01 1.60e-01h  3
7673  1.0181353e+04 3.08e-03 1.13e+04  -3.6 2.24e-01    -  5.47e-01 6.45e-02f  1
7674  1.0181315e+04 2.75e-03 1.97e+04  -3.6 3.63e-01    -  9.56e-01 1.02e-01h  1
7675  1.0181280e+04 5.43e-03 1.88e+04  -4.0 7.94e-01    -  5.63e-02 4.74e-02f  3
7676  1.0181266e+04 5.15e-03 1.95e+04  -4.0 3.22e-01    -  1.68e-01 5.25e-02h  1
7677  1.0181193e+04 4.48e-03 1.58e+04  -4.0 5.30e-01    -  1.35e-02 1.16e-01h  3
7678  1.0181176e+04 4.40e-03 1.66e+04  -3.6 1.22e+00    -  1.35e-01 2.00e-02h  1
7679  1.0181230e+04 4.00e-03 1.61e+04  -3.3 3.10e+00    -  6.86e-03 3.74e-02f  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
7680  1.0181211e+04 3.97e-03 1.66e+04  -3.7 2.52e+00    -  1.93e-01 3.77e-02h  2
