This is Ipopt version 3.14.4, running with linear solver MUMPS 5.4.1.

Number of nonzeros in equality constraint Jacobian...:    62741
Number of nonzeros in inequality constraint Jacobian.:    13544
Number of nonzeros in Lagrangian Hessian.............:        0

Total number of variables............................:    21520
                     variables with only lower bounds:     4961
                variables with lower and upper bounds:        0
                     variables with only upper bounds:        0
Total number of equality constraints.................:    17061
Total number of inequality constraints...............:     3876
        inequality constraints with only lower bounds:        0
   inequality constraints with lower and upper bounds:        0
        inequality constraints with only upper bounds:     3876

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2652  1.8069162e+03 4.14e-05 7.47e-01  -4.1 3.98e-02    -  1.00e+00 1.00e+00h  1
2653  1.8092907e+03 1.82e-04 3.95e-01  -4.0 5.81e-02    -  1.00e+00 1.00e+00h  1
2654  1.8077675e+03 1.77e-04 5.51e+02  -4.1 7.39e-02    -  1.00e+00 7.22e-01h  1
2655  1.8070666e+03 5.94e-05 3.18e-01  -4.1 4.54e-02    -  1.00e+00 1.00e+00f  1
2656  1.8095386e+03 3.74e-04 2.39e-01  -4.0 1.18e-01    -  1.00e+00 1.00e+00h  1
2657  1.8081835e+03 2.64e-06 1.83e+00  -4.1 7.47e-02    -  1.00e+00 1.00e+00H  1
2658  1.8071124e+03 4.67e-04 1.14e-01  -4.1 3.68e-02    -  1.00e+00 1.00e+00f  1
2659  1.8071300e+03 1.37e-06 8.26e-02  -4.1 1.94e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2660  1.8092752e+03 5.91e-05 9.83e-02  -4.0 6.74e-02    -  1.00e+00 1.00e+00f  1
2661  1.8072023e+03 7.82e-07 6.25e-01  -4.1 1.44e-01    -  1.00e+00 1.00e+00H  1
2662  1.8069111e+03 6.43e-05 3.29e-01  -4.1 4.93e-02    -  1.00e+00 1.00e+00f  1
2663  1.8095220e+03 4.99e-04 3.82e-01  -4.0 1.85e-01    -  1.00e+00 1.00e+00h  1
2664  1.8096332e+03 1.03e-05 2.57e+00  -4.1 1.04e-01    -  1.00e+00 1.00e+00H  1
2665  1.8070075e+03 2.14e-03 1.06e-01  -4.1 6.92e-02    -  1.00e+00 1.00e+00f  1
2666  1.8070087e+03 5.72e-07 6.28e-02  -4.1 1.50e-03    -  1.00e+00 1.00e+00h  1
2667  1.8092970e+03 8.14e-05 6.49e-02  -4.0 1.11e-01    -  1.00e+00 1.00e+00f  1
2668  1.8073524e+03 4.70e-06 4.82e-01  -4.1 2.37e-01    -  1.00e+00 1.00e+00H  1
2669  1.8069305e+03 3.79e-04 3.57e-01  -4.1 3.72e-02    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2670  1.8069685e+03 2.46e-04 3.19e-01  -4.1 8.83e-02    -  1.00e+00 1.00e+00h  1
2671  1.8071336e+03 1.07e-04 3.78e-01  -4.1 1.11e-02    -  1.00e+00 1.00e+00h  1
2672  1.8069210e+03 6.75e-05 5.88e-02  -4.1 3.21e-02    -  1.00e+00 1.00e+00h  1
2673  1.8095156e+03 8.36e-05 1.72e-01  -4.0 1.82e-01    -  1.00e+00 1.00e+00h  1
2674  1.8143073e+03 1.25e-05 4.47e+00  -4.1 3.93e-01    -  1.00e+00 1.00e+00H  1
2675  1.8068985e+03 2.51e-03 8.33e-02  -4.1 1.97e-01    -  1.00e+00 1.00e+00f  1
2676  1.8096048e+03 1.05e-04 2.67e-01  -4.0 2.18e-01    -  1.00e+00 1.00e+00h  1
2677  1.8117408e+03 6.30e-05 1.91e+00  -4.1 4.83e-01    -  1.00e+00 1.00e+00H  1
2678  1.8068739e+03 7.94e-03 1.26e-01  -4.1 2.34e-01    -  1.00e+00 1.00e+00f  1
2679  1.8097202e+03 1.25e-04 2.92e-01  -4.0 2.71e-01    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2680  1.8147070e+03 1.12e-04 2.95e+00  -4.1 5.21e-01    -  1.00e+00 1.00e+00H  1
2681  1.8068643e+03 1.27e-02 6.87e-02  -4.1 2.33e-01    -  1.00e+00 1.00e+00f  1
2682  1.8096857e+03 2.41e-04 1.47e-01  -4.0 2.69e-01    -  1.00e+00 1.00e+00h  1
2683  1.8236023e+03 5.19e-04 5.67e+00  -4.1 6.55e-01    -  1.00e+00 1.00e+00H  1
2684  1.8068364e+03 3.92e-02 9.47e-02  -4.1 3.68e-01    -  1.00e+00 1.00e+00f  1
2685  1.8097953e+03 1.61e-04 3.77e-01  -4.0 3.02e-01    -  1.00e+00 1.00e+00h  1
2686  1.8120346e+03 4.71e-05 3.06e+00  -4.1 5.41e-01    -  1.00e+00 1.00e+00H  1
2687  1.8068439e+03 8.86e-03 1.39e-01  -4.1 1.95e-01    -  1.00e+00 1.00e+00f  1
2688  1.8097342e+03 3.84e-04 2.77e-01  -4.0 3.02e-01    -  1.00e+00 1.00e+00h  1
2689  1.8237793e+03 1.19e-03 4.03e+00  -4.1 4.77e-01    -  1.00e+00 1.00e+00H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2690  1.8068380e+03 3.43e-02 1.56e-01  -4.1 1.71e-01    -  1.00e+00 1.00e+00f  1
2691  1.8068987e+03 3.90e-05 3.10e-01  -4.1 1.25e-02    -  1.00e+00 1.00e+00h  1
2692  1.8097002e+03 2.40e-04 2.15e-01  -4.0 2.79e-01    -  1.00e+00 1.00e+00h  1
2693  1.8222285e+03 1.85e-04 4.87e+00  -4.1 6.66e-01    -  1.00e+00 1.00e+00H  1
2694  1.8068782e+03 2.06e-02 7.56e-02  -4.1 3.67e-01    -  1.00e+00 1.00e+00f  1
2695  1.8068790e+03 5.16e-06 1.88e-01  -4.1 5.13e-03    -  1.00e+00 1.00e+00h  1
2696  1.8096422e+03 2.08e-04 4.24e-02  -4.0 2.77e-01    -  1.00e+00 1.00e+00h  1
2697  1.8109974e+03 4.24e-05 2.59e+00  -4.1 7.46e-01    -  1.00e+00 1.00e+00H  1
2698  1.8068531e+03 2.32e-03 2.92e-01  -4.1 3.73e-01    -  1.00e+00 1.00e+00f  1
2699  1.8073455e+03 2.05e-04 1.54e+00  -4.1 5.44e-02    -  9.84e-01 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2700  1.8046266e+03 3.09e-04 9.56e+02  -4.2 2.72e-01    -  4.06e-01 1.00e+00h  1
2701  1.8105770e+03 1.35e-03 2.42e+03  -3.9 1.28e+00    -  1.00e+00 6.03e-01h  1
2702  1.8116743e+03 3.17e-03 2.60e+02  -4.0 1.27e-01    -  1.00e+00 7.03e-01h  1
2703  1.8083103e+03 2.48e-03 6.51e-01  -4.0 4.10e-01    -  4.55e-01 1.00e+00f  1
2704  1.8118002e+03 7.47e-05 1.52e+00  -4.0 1.01e-01    -  1.00e+00 1.00e+00H  1
2705  1.8084150e+03 3.17e-03 1.48e-01  -4.0 8.90e-02    -  1.00e+00 1.00e+00f  1
2706  1.8085235e+03 3.68e-06 2.15e-01  -4.0 2.33e-02    -  1.00e+00 1.00e+00h  1
2707  1.8085876e+03 1.52e-08 2.47e-01  -4.0 2.03e-02    -  1.00e+00 1.00e+00H  1
2708  1.8086338e+03 9.74e-09 5.08e-03  -4.0 1.89e-02    -  1.00e+00 1.00e+00H  1
2709  1.8094917e+03 1.17e-05 1.30e-01  -4.0 3.82e-02    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2710  1.8072469e+03 1.02e-04 2.83e-01  -4.1 9.20e-02    -  1.00e+00 1.00e+00h  1
2711  1.8070446e+03 1.02e-06 4.50e-01  -4.1 1.03e-01    -  1.00e+00 1.00e+00H  1
2712  1.8069951e+03 4.03e-05 2.59e-01  -4.1 4.57e-02    -  1.00e+00 5.00e-01f  2
2713  1.8070183e+03 1.69e-04 2.29e-01  -4.1 2.93e-02    -  1.00e+00 1.00e+00h  1
2714  1.8069918e+03 1.34e-05 1.64e-01  -4.1 9.06e-03    -  1.00e+00 1.00e+00h  1
2715  1.8069809e+03 8.53e-06 3.56e-02  -4.1 5.53e-03    -  1.00e+00 1.00e+00h  1
2716  1.8092533e+03 2.34e-05 1.71e-01  -4.0 9.35e-02    -  1.00e+00 1.00e+00h  1
2717  1.8078687e+03 2.59e-06 1.70e+00  -4.1 1.91e-01    -  1.00e+00 1.00e+00H  1
2718  1.8069367e+03 2.16e-04 1.01e-01  -4.1 5.95e-02    -  1.00e+00 1.00e+00f  1
2719  1.8069559e+03 1.73e-06 1.42e-01  -4.1 3.12e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2720  1.8094409e+03 3.91e-05 9.13e-02  -4.0 1.32e-01    -  1.00e+00 1.00e+00f  1
2721  1.8082858e+03 2.07e-05 1.48e+00  -4.1 3.03e-01    -  1.00e+00 1.00e+00H  1
2722  1.8068988e+03 4.04e-03 1.23e-01  -4.1 1.19e-01    -  1.00e+00 1.00e+00f  1
2723  1.8069700e+03 7.80e-05 3.39e-01  -4.1 1.25e-02    -  1.00e+00 1.00e+00h  1
2724  1.8069156e+03 2.84e-05 2.60e-02  -4.1 8.81e-03    -  1.00e+00 1.00e+00h  1
2725  1.8069128e+03 3.16e-07 1.64e-02  -4.1 2.15e-03    -  1.00e+00 1.00e+00h  1
2726  1.8096242e+03 1.28e-04 2.00e-01  -4.0 2.03e-01    -  1.00e+00 1.00e+00f  1
2727  1.8079435e+03 1.69e-05 1.18e+00  -4.1 5.31e-01    -  1.00e+00 1.00e+00H  1
2728  1.8070278e+03 1.26e-05 6.12e-01  -4.1 1.12e-01    -  1.00e+00 1.00e+00F  1
2729  1.8068913e+03 5.72e-04 8.07e-01  -4.1 1.59e-01    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2730  1.8074821e+03 7.37e-06 7.32e-01  -4.1 8.45e-02    -  1.00e+00 1.00e+00H  1
2731  1.8068379e+03 1.57e-03 1.22e-01  -4.1 8.47e-02    -  1.00e+00 1.00e+00f  1
2732  1.8068412e+03 4.01e-05 2.82e-01  -4.1 6.18e-03    -  1.00e+00 1.00e+00h  1
2733  1.8087624e+03 7.93e-05 1.15e-01  -4.0 9.08e-02    -  1.00e+00 1.00e+00h  1
2734  1.8075821e+03 6.39e-06 1.14e+00  -4.1 5.53e-02    -  1.00e+00 1.00e+00H  1
2735  1.8069400e+03 6.44e-04 6.62e-02  -4.1 4.53e-02    -  1.00e+00 1.00e+00f  1
2736  1.8069187e+03 1.36e-06 3.62e-02  -4.1 2.67e-03    -  1.00e+00 1.00e+00h  1
2737  1.8069045e+03 8.58e-07 1.51e-02  -4.1 2.35e-03    -  1.00e+00 1.00e+00h  1
2738  1.8090453e+03 1.42e-05 6.54e-02  -4.0 8.69e-02    -  1.00e+00 1.00e+00f  1
2739  1.8069787e+03 2.73e-04 4.08e-01  -4.1 2.18e-01    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2740  1.8068642e+03 1.55e-04 4.71e-01  -4.1 1.93e-01    -  1.00e+00 1.00e+00h  1
2741  1.8078995e+03 1.99e-05 1.28e+00  -4.1 1.32e-01    -  1.00e+00 1.00e+00H  1
2742  1.8068591e+03 9.70e-04 3.28e-01  -4.1 5.24e-02    -  1.00e+00 1.00e+00f  1
2743  1.8068018e+03 3.25e-05 3.36e-01  -4.1 6.04e-02    -  1.00e+00 1.00e+00h  1
2744  1.8093535e+03 1.00e-04 1.85e-01  -4.0 2.30e-01    -  1.00e+00 1.00e+00h  1
2745  1.8148774e+03 8.35e-05 4.39e+00  -4.1 8.03e-01    -  1.00e+00 1.00e+00H  1
2746  1.8068580e+03 5.11e-03 2.73e-01  -4.1 5.13e-01    -  1.00e+00 1.00e+00f  1
2747  1.8073396e+03 1.90e-04 1.15e+00  -4.1 5.17e-02    -  1.00e+00 1.00e+00h  1
2748  1.8067961e+03 1.14e-04 6.86e-02  -4.1 4.97e-02    -  1.00e+00 1.00e+00h  1
2749  1.8092926e+03 7.93e-05 1.63e-01  -4.0 2.23e-01    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2750  1.8114833e+03 5.51e-05 2.10e+00  -4.1 8.21e-01    -  1.00e+00 1.00e+00H  1
2751  1.8067616e+03 3.58e-03 2.42e-01  -4.1 4.75e-01    -  1.00e+00 1.00e+00f  1
2752  1.8068388e+03 2.22e-03 4.89e-01  -4.1 5.75e-02    -  1.00e+00 3.76e-01h  2
2753  1.8067741e+03 8.52e-06 6.15e-02  -4.1 1.15e-02    -  1.00e+00 1.00e+00h  1
2754  1.8093186e+03 7.82e-05 5.83e-02  -4.0 2.47e-01    -  1.00e+00 1.00e+00h  1
2755  1.8305464e+03 2.47e-05 9.46e+00  -4.1 1.10e+00    -  1.00e+00 1.00e+00H  1
2756  1.8067976e+03 1.47e-02 2.26e-01  -4.1 8.03e-01    -  4.15e-01 1.00e+00f  1
2757  1.8068979e+03 9.24e-05 8.70e-01  -4.1 2.01e-02    -  1.00e+00 1.00e+00h  1
2758  1.8067506e+03 3.25e-05 1.16e-01  -4.1 1.75e-02    -  1.00e+00 1.00e+00h  1
2759  1.8093767e+03 1.40e-04 8.94e-02  -4.0 2.85e-01    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2760  1.8252690e+03 2.25e-04 7.47e+02  -4.1 1.07e+00    -  6.24e-01 1.00e+00H  1
2761  1.8067393e+03 1.87e-03 5.31e-01  -4.1 7.45e-01    -  1.00e+00 1.00e+00F  1
2762  1.8070621e+03 1.32e-04 1.34e+00  -4.1 4.56e-02    -  1.00e+00 1.00e+00h  1
2763  1.8067346e+03 1.02e-04 2.18e-01  -4.1 3.74e-02    -  1.00e+00 1.00e+00h  1
2764  1.8094139e+03 2.26e-04 7.48e-02  -4.0 3.18e-01    -  1.00e+00 1.00e+00h  1
2765  1.8239919e+03 3.26e-04 6.52e+00  -4.1 1.54e+00    -  1.00e+00 1.00e+00H  1
2766  1.8067580e+03 1.32e-02 4.32e-01  -4.1 1.15e+00    -  1.00e+00 1.00e+00f  1
2767  1.8070188e+03 8.27e-03 7.96e-01  -4.1 1.50e-01    -  1.00e+00 3.69e-01h  1
2768  1.8067189e+03 5.55e-05 2.75e-01  -4.1 5.03e-02    -  9.67e-01 1.00e+00h  1
2769  1.8095092e+03 3.71e-04 9.06e-01  -4.0 3.60e-01    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2770  1.8148468e+03 2.66e-03 5.61e+02  -4.1 1.15e+00    -  7.17e-01 1.00e+00H  1
2771  1.8068830e+03 3.31e-03 1.32e+00  -4.1 6.16e-01    -  1.00e+00 1.00e+00f  1
2772  1.8068577e+03 2.49e-03 8.11e-01  -4.1 3.62e-01    -  5.10e-01 3.19e-01h  2
2773  1.8068105e+03 1.96e-04 1.16e+00  -4.1 3.56e-02    -  1.00e+00 1.00e+00h  1
2774  1.8067239e+03 1.58e-05 2.08e-01  -4.1 3.32e-02    -  1.00e+00 1.00e+00h  1
2775  1.8094856e+03 2.26e-04 3.00e-01  -4.0 3.70e-01    -  1.00e+00 1.00e+00h  1
2776  1.8093784e+03 2.43e-04 1.71e+03  -4.1 1.37e+00    -  8.98e-01 3.88e-02h  5
2777  1.8066722e+03 2.84e-04 1.88e-01  -4.1 3.84e-01    -  1.00e+00 1.00e+00h  1
2778  1.8080922e+03 4.13e-04 4.15e+03  -3.7 5.08e+00    -  4.46e-01 4.85e-02f  3
2779  1.8076068e+03 2.81e-04 1.40e+00  -4.1 1.72e-01    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2780  1.8080751e+03 3.78e-05 1.94e+00  -4.1 1.12e-01    -  8.47e-01 1.00e+00H  1
2781  1.8071808e+03 9.14e-04 4.66e-01  -4.1 8.21e-02    -  1.00e+00 1.00e+00f  1
2782  1.8071768e+03 3.52e-05 6.53e-01  -4.1 1.55e-02    -  1.00e+00 1.00e+00h  1
2783  1.8071597e+03 1.19e-05 2.22e-02  -4.1 8.74e-03    -  1.00e+00 1.00e+00h  1
2784  1.8071658e+03 4.20e-08 1.88e-02  -4.1 7.74e-04    -  1.00e+00 1.00e+00h  1
2785  1.8088392e+03 6.04e-06 9.85e-02  -4.0 8.83e-03    -  1.00e+00 1.00e+00f  1
2786  1.8068204e+03 1.02e-05 7.19e-02  -4.1 1.65e-02    -  1.00e+00 1.00e+00h  1
2787  1.8068299e+03 1.34e-05 2.86e-01  -4.1 1.28e-02    -  1.00e+00 1.00e+00h  1
2788  1.8068408e+03 9.04e-06 2.49e-02  -4.1 9.83e-03    -  1.00e+00 1.00e+00h  1
2789  1.8068383e+03 2.10e-08 1.40e-02  -4.1 9.62e-04    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2790  1.8090275e+03 1.29e-05 6.03e-02  -4.0 2.76e-02    -  1.00e+00 1.00e+00f  1
2791  1.8067942e+03 2.20e-05 1.21e-01  -4.1 4.05e-02    -  1.00e+00 1.00e+00h  1
2792  1.8068832e+03 4.64e-07 6.26e-01  -4.1 3.28e-02    -  1.00e+00 1.00e+00H  1
2793  1.8068145e+03 5.68e-05 4.37e-02  -4.1 3.03e-02    -  1.00e+00 1.00e+00f  1
2794  1.8068332e+03 1.42e-07 3.50e-02  -4.1 9.47e-04    -  1.00e+00 1.00e+00h  1
2795  1.8090780e+03 1.52e-05 6.25e-02  -4.0 4.30e-02    -  1.00e+00 1.00e+00f  1
2796  1.8067764e+03 3.40e-05 2.46e-01  -4.1 6.12e-02    -  1.00e+00 1.00e+00h  1
2797  1.8067561e+03 3.51e-05 2.91e-01  -4.1 5.44e-02    -  1.00e+00 5.00e-01h  2
2798  1.8068219e+03 2.41e-05 1.21e-01  -4.1 2.90e-02    -  1.00e+00 1.00e+00h  1
2799  1.8068395e+03 3.98e-06 1.24e-01  -4.1 3.07e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2800  1.8068197e+03 1.20e-06 1.54e-02  -4.1 3.22e-03    -  1.00e+00 1.00e+00h  1
2801  1.8091146e+03 1.59e-05 7.91e-02  -4.0 5.53e-02    -  1.00e+00 1.00e+00f  1
2802  1.8068164e+03 7.75e-05 3.62e-01  -4.1 1.04e-01    -  1.00e+00 1.00e+00h  1
2803  1.8067847e+03 9.30e-05 5.16e-01  -4.1 7.56e-02    -  1.00e+00 1.00e+00h  1
2804  1.8068423e+03 2.09e-04 3.04e-01  -4.1 6.66e-02    -  1.00e+00 1.00e+00h  1
2805  1.8069223e+03 1.00e-04 3.90e-01  -4.1 2.39e-02    -  1.00e+00 1.00e+00h  1
2806  1.8067983e+03 3.50e-05 8.09e-02  -4.1 3.44e-02    -  1.00e+00 1.00e+00h  1
2807  1.8068008e+03 1.57e-06 8.20e-02  -4.1 3.49e-03    -  1.00e+00 1.00e+00h  1
2808  1.8089573e+03 4.80e-05 6.37e-02  -4.0 8.29e-02    -  1.00e+00 1.00e+00f  1
2809  1.8068780e+03 2.05e-04 4.93e-01  -4.1 1.10e-01    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2810  1.8069635e+03 9.25e-05 9.44e-01  -4.1 8.33e-02    -  1.00e+00 1.00e+00h  1
2811  1.8068143e+03 3.14e-04 5.26e-01  -4.1 5.51e-02    -  1.00e+00 1.00e+00h  1
2812  1.8068858e+03 3.08e-05 3.75e-01  -4.1 2.95e-02    -  1.00e+00 1.00e+00h  1
2813  1.8068130e+03 3.37e-05 6.70e-02  -4.1 2.52e-02    -  1.00e+00 1.00e+00h  1
2814  1.8067972e+03 1.79e-06 1.68e-01  -4.1 1.23e-02    -  1.00e+00 1.00e+00h  1
2815  1.8089101e+03 7.84e-05 1.20e-01  -4.0 8.26e-02    -  1.00e+00 1.00e+00f  1
2816  1.8069444e+03 8.02e-05 2.69e-01  -4.1 2.26e-02    -  1.00e+00 1.00e+00h  1
2817  1.8068294e+03 3.29e-05 7.66e-02  -4.1 4.21e-02    -  1.00e+00 1.00e+00h  1
2818  1.8068371e+03 9.39e-06 1.85e-01  -4.1 1.15e-02    -  1.00e+00 1.00e+00h  1
2819  1.8068300e+03 1.04e-06 3.49e-02  -4.1 4.90e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2820  1.8068193e+03 3.29e-08 3.04e-02  -4.1 2.37e-03    -  1.00e+00 1.00e+00h  1
2821  1.8090707e+03 6.95e-05 1.27e-01  -4.0 1.02e-01    -  1.00e+00 1.00e+00f  1
2822  1.8070555e+03 8.66e-07 7.49e-01  -4.1 2.17e-01    -  1.00e+00 1.00e+00H  1
2823  1.8067103e+03 1.68e-04 2.53e-01  -4.1 4.69e-02    -  1.00e+00 1.00e+00f  1
2824  1.8091016e+03 9.72e-05 2.88e-01  -4.0 1.90e-01    -  1.00e+00 1.00e+00h  1
2825  1.8080557e+03 1.83e-06 1.69e+00  -4.1 1.68e-01    -  1.00e+00 1.00e+00H  1
2826  1.8067594e+03 4.93e-04 5.99e-02  -4.1 4.41e-02    -  1.00e+00 1.00e+00f  1
2827  1.8067722e+03 4.22e-07 4.73e-02  -4.1 1.12e-03    -  1.00e+00 1.00e+00h  1
2828  1.8089746e+03 5.11e-05 6.78e-02  -4.0 1.35e-01    -  1.00e+00 1.00e+00f  1
2829  1.8071862e+03 5.20e-06 7.44e-01  -4.1 3.39e-01    -  1.00e+00 1.00e+00H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2830  1.8067993e+03 5.09e-04 2.94e-01  -4.1 2.83e-02    -  1.00e+00 1.00e+00f  1
2831  1.8067687e+03 1.01e-04 3.14e-01  -4.1 7.84e-02    -  1.00e+00 1.00e+00h  1
2832  1.8068161e+03 8.74e-07 2.36e-01  -4.1 1.08e-02    -  1.00e+00 1.00e+00H  1
2833  1.8090848e+03 1.58e-04 1.03e-01  -4.0 1.50e-01    -  1.00e+00 1.00e+00f  1
2834  1.8087411e+03 9.03e-06 2.82e+00  -4.1 4.47e-01    -  1.00e+00 1.00e+00H  1
2835  1.8068023e+03 9.67e-04 5.12e-01  -4.1 2.52e-01    -  1.00e+00 1.00e+00f  1
2836  1.8068374e+03 5.32e-04 2.98e-01  -4.1 6.90e-02    -  1.00e+00 5.00e-01h  2
2837  1.8068013e+03 1.73e-05 8.11e-02  -4.1 2.31e-02    -  1.00e+00 1.00e+00h  1
2838  1.8067682e+03 1.97e-06 7.17e-02  -4.1 1.72e-02    -  1.00e+00 1.00e+00h  1
2839  1.8091314e+03 1.12e-04 8.86e-02  -4.0 1.69e-01    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2840  1.8091552e+03 1.87e-06 2.53e+00  -4.1 3.26e-01    -  1.00e+00 1.00e+00H  1
2841  1.8067716e+03 3.31e-04 1.05e-01  -4.1 1.38e-01    -  1.00e+00 1.00e+00f  1
2842  1.8067743e+03 1.60e-06 1.52e-01  -4.1 4.09e-03    -  1.00e+00 1.00e+00h  1
2843  1.8067722e+03 2.43e-07 9.43e-03  -4.1 1.68e-03    -  1.00e+00 1.00e+00h  1
2844  1.8091169e+03 9.16e-05 3.18e-02  -4.0 1.67e-01    -  1.00e+00 1.00e+00f  1
2845  1.8068920e+03 5.23e-04 6.22e-01  -4.1 5.43e-01    -  1.00e+00 1.00e+00h  1
2846  1.8093674e+03 1.45e-04 1.73e+00  -4.1 2.44e+00    -  1.00e+00 1.00e+00H  1
2847  1.8091993e+03 2.04e-04 1.59e+00  -4.1 6.16e+00    -  5.85e-01 1.89e-02f  6
2848  1.8087223e+03 2.73e-04 1.70e+00  -4.1 1.11e+00    -  5.44e-01 4.33e-02f  4
2849  1.8089742e+03 2.96e-05 3.02e+00  -4.1 2.37e+00    -  7.30e-01 1.00e+00F  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2850  1.8086970e+03 1.02e-04 2.54e+00  -4.1 9.30e+00    -  1.77e-01 1.15e-02f  5
2851  1.8079032e+03 1.82e-03 2.29e+00  -4.1 7.18e-01    -  1.00e+00 5.02e-01f  1
2852  1.8071560e+03 1.20e-02 1.05e+00  -4.1 2.93e+00    -  6.87e-01 3.67e-01f  1
2853  1.8074961e+03 1.14e-02 1.38e+00  -4.1 4.39e+00    -  4.70e-01 7.86e-02h  3
2854  1.8077831e+03 3.87e-03 1.00e+00  -4.1 3.97e-01    -  1.00e+00 1.00e+00h  1
2855  1.8080254e+03 1.94e-03 2.00e+00  -4.1 6.99e-01    -  6.09e-01 6.67e-01H  1
2856  1.8076037e+03 1.44e-03 8.39e-01  -4.1 2.04e-01    -  1.00e+00 4.81e-01f  2
2857  1.8067213e+03 2.12e-03 6.46e-01  -4.1 3.86e-01    -  1.00e+00 1.00e+00h  1
2858  1.8104212e+03 1.74e-04 1.79e+00  -4.1 3.50e-01    -  6.87e-01 9.39e-01H  1
2859  1.8066823e+03 2.57e-03 2.46e-01  -4.1 3.59e-01    -  7.77e-01 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2860  1.8070634e+03 1.22e-04 1.85e+00  -4.1 4.17e-02    -  1.00e+00 1.00e+00h  1
2861  1.8066758e+03 7.45e-05 8.22e-02  -4.1 3.49e-02    -  1.00e+00 1.00e+00h  1
2862  1.8084354e+03 4.74e-06 3.32e-02  -4.0 1.10e-02    -  1.00e+00 1.00e+00h  1
2863  1.8066895e+03 1.67e-05 8.59e-02  -4.1 2.34e-02    -  1.00e+00 1.00e+00h  1
2864  1.8089837e+03 3.94e-05 2.14e-01  -4.0 2.31e-02    -  1.00e+00 1.00e+00h  1
2865  1.8066633e+03 2.78e-05 1.28e-01  -4.1 3.42e-02    -  1.00e+00 1.00e+00h  1
2866  1.8089964e+03 1.21e-04 3.76e-01  -4.0 4.58e-02    -  1.00e+00 1.00e+00h  1
2867  1.8066894e+03 6.82e-05 1.83e-01  -4.1 4.17e-02    -  1.00e+00 1.00e+00h  1
2868  1.8067732e+03 1.49e-04 3.46e-01  -4.1 2.30e-02    -  1.00e+00 1.00e+00h  1
2869  1.8067386e+03 1.05e-04 5.84e-02  -4.1 1.84e-02    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2870  1.8067393e+03 8.99e-07 2.81e-02  -4.1 6.21e-04    -  1.00e+00 1.00e+00h  1
2871  1.8089096e+03 1.67e-05 1.16e-01  -4.0 3.48e-02    -  1.00e+00 1.00e+00f  1
2872  1.8066840e+03 1.66e-05 7.00e-02  -4.1 4.08e-02    -  1.00e+00 1.00e+00h  1
